Page ID,Page name,Disclaimer,Amount spent (DKK)
1704424023182897,Politiken Historie,Politiken Historie,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
207401585966233,Inger Støjberg,Jacob Kjerumgaard,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
1684646181850363,TjekDet,TjekDet,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
186645960378,Danwatch,Danwatch,≤100
153708144675646,PFA,PFA,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
341299649231023,Zetland,Zetland,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
74796954245,SF,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
100445466003316,Sofie F. Villadsen,Sofie Falck Villadsen,≤100
246977185497434,Plastic Change,Plastic Change,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
110166048670012,Intree,Intree,≤100
107041178342290,Manelleh,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
334571029981175,DM og MA studerende,DM,≤100
108273171366317,Moderaterne,Moderaterne,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
315126268991751,Camilla Fabricius,Camilla Fabricius,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
771759999508022,Lave K. Broch,Lave K. Broch,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
107575374711850,SAGA DK,Saga,≤100
194452460650048,Global Aktion,Global Aktion,≤100
1483289798638968,Økonomista,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
216402818434101,Mission Øst,Mission Øst,≤100
154415494575789,IDA,IDA,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,These ads ran without a disclaimer,≤100
1446381202351408,Føljeton,Føljeton,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
107613021816553,EIVEE,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
101875098313543,Andel,Andel,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
114354908248036,NW24,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
