Page ID,Page name,Disclaimer,Amount spent (GBP)
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
18933990398,Stonewall,Stonewall UK,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
25749647410,The Labour Party,The Labour Party,≤100
158077247591710,Refuge,Refuge,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
200006375787,38 Degrees,38 Degrees,≤100
169042736456594,All Out,All Out,≤100
10677003998,Shelter,Shelter,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
143967842304149,Zero Waste Scotland,Zero Waste Scotland,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
112712550420527,Ekō UK,SumOfUs,≤100
220513170893,Ripple Effect,Send a Cow,≤100
310039442421596,Scottish Labour Party,Scottish Labour Party,≤100
290498754454402,European Movement UK,European Movement UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
346684596111093,KinKind,KinKind Ltd,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
227427673437,Tree Aid,Tree Aid,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
112712550420527,Ekō UK,Ekō,≤100
107485499287,Reprieve,Reprieve,≤100
112845639376,Refugee Action,Refugee Action,≤100
111503161740182,AGBI,AGBI,≤100
10986039307,VSO,VSO,≤100
353224381469808,ifaw,IFAW,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
6366026879,Dogs Trust,Dogs Trust,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
9695206314,Sustrans,Sustrans,≤100
238394282845251,The Big Issue,The Big Issue,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
164347406952444,Crack Magazine,Crack Magazine,≤100
18044497940,Plan International UK,Plan International UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
249209468838241,Good Law Project,Good Law Project,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
8555757947,Tearfund,Tearfund,≤100
18366996074,War on Want,War on Want,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
108519878000237,Our Republic,Our Republic,≤100
112586695430577,Visit Czechia,These ads ran without a disclaimer,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
802671466445707,Product Earth,Product Earth,≤100
117246984683432,Imogen Walker for Lanark and Hamilton East,Imogen Walker for Lanark and Hamilton East,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
139695000173,Good Energy UK,Good Energy,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
601388547012748,Ecologi,Ecologi,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
105681499069118,Highland Adapts,North Highlands & Islands Climate Hub CIC,≤100
490007667679401,Hugh James,Hugh James,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
101886255290758,SNP Pentlands West,SNP Pentlands West,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
101915698384428,Eldred Law,Eldred Law,≤100
32514078659,Liberty,Liberty,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1706922522689870,TCL,These ads ran without a disclaimer,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
13655260370,Penguin Books,Penguin Books,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
124471347603278,Positive Money UK,Positive Money,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
134213516600832,Logistics UK,Logistics UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
101183108039162,P1vital,P1vital,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104173635874423,Honest Power ECO4,Honest Power ECO4,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
107458721218674,ADF UK,ADF UK,≤100
763665157015124,Silver Voices,Silver Voices,≤100
5662929773,openDemocracy,openDemocracy,≤100
101829352961021,Progressive Unity Party,The Progressive Unity Party,≤100
105057779144316,Balance Power,Balance Power,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
119436041436456,ESPC,ESPC,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
101624182621597,Disability Expo,Disability Expo,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
202798122688,Chatham House,Chatham House,≤100
1486841851361953,Power for People,Power for People,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
534501720220577,Transform Trade,Transform Trade,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
271790429521112,Detention Action,Detention Action,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
85549822738,Peace Direct,Peace Direct,≤100
202480635550,Care,CARE,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
146360222095113,Release International,Release International,≤100
107195835599854,Cat Society,Ray Sadri,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
1056162421085650,Research Features,Research Features,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
37981137361,The Children's Society,The Children's Society,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
104783564567494,The Disability Union,The Disability Union,≤100
100460115820499,Recork,Recork,≤100
104737907600013,The Clerks Corner,Scribe,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
110946748077747,dr.k.ashphilly,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
132190963515100,Over The Wall,Over The Wall,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
112097104891095,Organise Now,Organise Now!,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
121263291253273,United Response,United Response,≤100
175584152579855,Unite the union,Unite the union,≤100
267613543717811,Museum of Communist Terror,Museum of Communist Terror,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102749999423262,Save the Shire,Shared Voice,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
125745204233876,Bandvulc,Bandvulc,≤100
511124359026078,Sortition Foundation,Sortition Foundation,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
111664924700805,Forum Press,Forum Press,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
110173697302280,CarbonStore,CarbonStore,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
733487733500163,Blue Seas Protection,These ads ran without a disclaimer,≤100
366410157157016,Migrant Help,Migrant Help,≤100
106438391995886,New Malden Partnership,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
848938305316075,The National College,National Education Group Ltd,≤100
141543002709690,Grant Shapps,Grant Shapps MP,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
103006189507793,Andreno Paul,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
14725987079,John Hansard Gallery,These ads ran without a disclaimer,≤100
474613052643462,London Labour Party,The Labour Party,≤100
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100
109719635493078,Eddie Hughes 4 Tamworth,Tamworth Conservatives,≤100
8807334278,Conservatives,The Conservative Party,≤100
38877517657,Ecotricity,Ecotricity,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1264594260376563,Rural Energy Saving Grants,These ads ran without a disclaimer,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
101823871880592,Edward & Amaury Solicitors,These ads ran without a disclaimer,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
112714651408327,Government Events,Government Events,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
100611146042662,Citizen Reach,CAN Digital Solutions Ltd,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
37542908789,Newcastle City Council,Newcastle City Council,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
105400294622349,Perspective,These ads ran without a disclaimer,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
112062847102147,Kanda,Kanda Consulting,≤100
107575265707087,Alistair Strathern for Mid Beds,Labour East,≤100
142131439678641,Women Activists of East London,Share UK,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
110215891477092,Entertainment Dude,These ads ran without a disclaimer,≤100
100986329666831,beyondtheforestuk,These ads ran without a disclaimer,≤100
100238156454039,bardakiadam,These ads ran without a disclaimer,≤100
110108744994690,Selzy,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
101586642694328,Antonyboba,These ads ran without a disclaimer,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
110949931688601,Rose Sealiy,These ads ran without a disclaimer,≤100
104101719403874,Kjdfo5,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
45087855863,Meliá Hotels International,These ads ran without a disclaimer,≤100
115997651532332,Koolls7,These ads ran without a disclaimer,≤100
111188005041104,The world of read,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
116694038124703,Lkkass1,These ads ran without a disclaimer,≤100
