Page ID,Page name,Disclaimer,Amount spent (ILS)
224562257709477,דניאל (דני) עטר,דניאל (דני) עטר,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
113257552029689,Israel Police - משטרת ישראל,Israel Police,≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
103497915119804,מיכל וולדיגר,מיכל וולדיגר,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,יהודה דואה - הבחירה הנכונה לראשות המועצה,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
776082669092963,רשות ניקוז ונחלים ירדן דרומי,רשות ניקוז ונחלים ירדן דרומי,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
370270343005611,ישראל ביתנו,Avigdor Liberman - אביגדור ליברמן,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
1546772755634761,עמותת  מִפרקים צעירים - Mifrakim Tzeirim association,עמותת מפרקים צעירים,≤100
114337291577655,البقيعة بيتنا- جميل خير,البقيعة بيتنا- جميل خير,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
2097145430558097,חיים רוקח - ראש המועצה האזורית גולן,חיים רוקח - ראש המועצה האזורית גולן,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
564755520233941,משרד מבקר המדינה ונציב תלונות הציבור,משרד מבקר המדינה ונציב תלונות הציבור,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
100388399689701,שיבת ציון,שיבת ציון,≤100
112933168448095,בת שבע אבוחצרה - לראשות העיר כרמיאל,בת שבע אבוחצרה - לראשות העיר כרמיאל,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
225859937576032,הליגה נגד השמצה - ישראל,הליגה נגד השמצה בישראל,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
221429664638160,קדמה,קדמה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
103907495935157,צו חירום,צו חירום,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
340069009019,ice אייס,ice אייס,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
160178307760913,מחזקים,מחזקים,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1078174825550291,עד כאן,עד כאן,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
110218465442225,אורן חזן - ראש עיר חזק לאריאל,אורן חזן,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
153277438078760,מרכז קטיף,מרכז קטיף,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
1290504201014533,חיים צורי,חיים צורי,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
946230778768534,זזים - קהילה פועלת ززيم- حراك شعبيّ,זזים - קהילה פועלת ززيم- حراك شعبيّ,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
108293135171775,Magical Tome,These ads ran without a disclaimer,≤100
615531405455497,הדר לביא,הדר לביא,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,אלעד כהן לראשות מועצת אורנית,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
173987419305088,Funia,Funia,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,הילה שלם והתושבים - רצים לראשות העיר,≤100
116877711723730,ממרי,ממרי,≤100
177753685610215,Geomatrix - From Idea to Reality,These ads ran without a disclaimer,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
389810911067075,Наш дом Израиль,Avigdor Liberman - אביגדור ליברמן,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
113646284962970,כלכלת העתיד,כלכלת העתיד,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
119026761100216,Misgav Institute for National Security and Zionist Strategy,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
181538846120337,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100600983072257,massada.future,These ads ran without a disclaimer,≤100
134470763282957,European Union in Israel,European Union in Israel,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
770195983065802,Hélène Mazouz הלן מזוז,Hélène Mazouz הלן מזוז,≤100
105196935960170,שגם הם יחיו בכבוד,משה אסולין,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
221110811954489,מנשה - 2023,מנשה - 2023,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
885381241499674,Qualita,Qualita,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
1703268633265805,"משרד עו""ד איתי הכהן","משרד עו""ד איתי הכהן",≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
108492172207946,חיפה לפני הכל.,These ads ran without a disclaimer,≤100
107395469037478,מתחילים מחדש - ציון טויטו,These ads ran without a disclaimer,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
261746617179322,Sunrise Israel -  עמותת סאנרייז ישראל,These ads ran without a disclaimer,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
105922521705221,kadosh_ve_parua,These ads ran without a disclaimer,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
259585924100042,Regavim,Regavim,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
591336644556900,יגאל וינברגר - Igal Winbereger,יגאל וינברגר - Igal Winbereger,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי - Shlomo Malihi,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
103321587922185,אירית כהן מאמנת NLP,These ads ran without a disclaimer,≤100
108559225491288,"מקס יימץ - לאכול, לטייל, לחוות",These ads ran without a disclaimer,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
425125127838975,צריך עיון,iyun,≤100
1649168542027518,רשת המתנסים קריית ביאליק,These ads ran without a disclaimer,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
493948621006790,שלומי מגנזי,שלומי מגנזי,≤100
108220028402956,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,≤100
315149999091604,,אביש שלמה לראשות מועצה אזורית מנשה,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
124692413947278,ארי אודס,ארי אודס,≤100
106820492383861,רן מנו,רן מנו,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
100978407934166,תנועה ישראלית,These ads ran without a disclaimer,≤100
103389029281460,תושבי קריית ביאליק - דף הקבוצה הרשמית,תושבי קריית ביאליק - דף הקבוצה הרשמית,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
330684977663968,Arena tickets -כרטיסים וחבילות לארועי ספורט בעולם,These ads ran without a disclaimer,≤100
380816475304653,Yuval zellner - יובל צלנר,Yuval zellner - יובל צלנר,≤100
2004473956432075,ישראל זרי - המשנה לראש העיר רמת-גן,ישראל זרי - המשנה לראש העיר רמת-גן,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
108736198610863,תנועת תושווים בראשות נורית טופז,These ads ran without a disclaimer,≤100
103386881716360,حكاية,These ads ran without a disclaimer,≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100
110531398989287,Meyrav Shavit מירב שביט,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
