Page ID,Page name,Disclaimer,Amount spent (SEK)
518144408210153,Våra barns klimat,Våra barns klimat,183
98623096089,Lantmännen,Lantmännen,181
312084019369,Dagens Medicin,Dagens Medicin,176
321677583206,Patent- och registreringsverket,Patent- och registreringsverket,175
91217182731,Nordiska museet,Nordiska museet,171
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,165
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,159
103296115466644,Skattenytta,Kommissionen för Skattenytta,151
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,151
239855722130,Nyhetsmagasinet Fokus,Fokus,146
899603916845362,JAG Personlig assistans,JAG Personlig assistans,141
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,141
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,140
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,134
356032977210,Vi-skogen,Vi-skogen,133
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,130
1042091032500520,Kvartal,Kvartal,126
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,126
328754490337,Vårdförbundet,Vårdförbundet,125
110605492300,RFSL,RFSL,119
245214805905370,Konkret,Opulens Förlag AB,118
56002955332,Jörgen Warborn,Moderaterna,116
213543555380242,Socialdemokraterna i Europaparlamentet,Socialdemokraterna i Europaparlamentet,114
273053169937029,ClimateHero,ClimateHero,108
539297539496434,Dagens Samhälle,Dagens Samhälle,101
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
188841442268,Woolpower,Woolpower AB,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108492218918,IF Metall,IF Metall,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
217391588404948,Katalys,Katalys,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
181924628560212,Ekō,These ads ran without a disclaimer,≤100
320930784643530,Storasyster,Storasyster,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
501945196805596,Daniel Källenfors,Moderaterna,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
273402369438867,By Billgren,By Billgren AB,≤100
125440780804852,Childhood,Childhood,≤100
287880713020478,Rörelsen,Rörelsen,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
197762513603868,MÄN,MÄN,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
163305633746125,Karneval förlag,Holviks,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
110752522319286,Volontärbyrån,Volontärbyrån,≤100
45101268520,SSU,SSU,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
261455205686,LRF,LRF,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
273254886116655,Motargument,Motargument,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
236221570038,BRIS: Barnens Rätt I Samhället,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1000420426715124,NGU FR,These ads ran without a disclaimer,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
