Page ID,Page name,Disclaimer,Amount spent (GBP)
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100
165419234746,Full Fact,Full Fact,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
100651718058538,The Commitment,The Commitment,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105523488381584,Gateway HR & Training,These ads ran without a disclaimer,≤100
117230778296352,Sky,Mediacom,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
104839844587932,S.J.Pigg Plant Repairs,These ads ran without a disclaimer,≤100
108851294806661,Accessibility Project UK,These ads ran without a disclaimer,≤100
1493407440957650,Sheffield Stand Up To Racism,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
1305440089485249,Focus 1st Academy,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
227427673437,Tree Aid,Tree Aid,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
111108353836754,Swift Press,Swift Press,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
108196058491270,urgirlrachh,These ads ran without a disclaimer,≤100
121272812598340,Racejar.com,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
110173697302280,CarbonStore,CarbonStore,≤100
681337358647228,Greg Hands,The Conservative Party,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
521612184529913,Liberty Law Solicitors,These ads ran without a disclaimer,≤100
362064683886345,Labour Unions,Labour Unions,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
130469230330056,Settle Stories,Settle Stories,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
296692657683358,Siju Adeoye,These ads ran without a disclaimer,≤100
609033825834599,HGMI,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
388081137953652,Street League,Street League,≤100
112830901705860,Garry Brown,These ads ran without a disclaimer,≤100
127901390642993,WeAreTheCity,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
19895907944,CAFOD,These ads ran without a disclaimer,≤100
104519778205632,masterworksartclub,These ads ran without a disclaimer,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
180278199470388,Ace professionals,These ads ran without a disclaimer,≤100
158299194227578,RNID,These ads ran without a disclaimer,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
226061417458183,Opus Independents,Opus Independents Ltd.,≤100
103626368842484,UK Cyber Week,These ads ran without a disclaimer,≤100
114967873751882,Neitiv,These ads ran without a disclaimer,≤100
1509476925970053,Chloe Smith MP,The Conservative Party,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
100423092810309,Toad Clothing,These ads ran without a disclaimer,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
135456716565905,Guardian Jobs,These ads ran without a disclaimer,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
245990448763142,Steve Brine MP,The Conservative Party,≤100
111562367985013,Whitchurch Conservation Group,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
292986314092493,Dispenser Amenities,These ads ran without a disclaimer,≤100
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100
123383788062688,Willowbrook Foods,These ads ran without a disclaimer,≤100
293949990986864,Freculor,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1358278167552929,Traverse Journeys,These ads ran without a disclaimer,≤100
102981818536237,crystalrockslife,These ads ran without a disclaimer,≤100
113662884926891,green.clean.iq,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
100142311944296,esimajemite,These ads ran without a disclaimer,≤100
459236951079140,Lab of tomorrow,These ads ran without a disclaimer,≤100
174139447607014,Sport Foy - Magazine,These ads ran without a disclaimer,≤100
663969610328300,Agora.md,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
112892738386181,_cosmoclothing,These ads ran without a disclaimer,≤100
112920156745215,Chuck E. Arnold III - Cinematic Music Producer,These ads ran without a disclaimer,≤100
200362680092062,Serving Orphans Worldwide,These ads ran without a disclaimer,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
470023986364609,Archipanic,These ads ran without a disclaimer,≤100
193163794039969,The School of Visibility,These ads ran without a disclaimer,≤100
2066178160274531,Rosita Real Foods,These ads ran without a disclaimer,≤100
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100
109082484013968,Templeton Religion Trust,These ads ran without a disclaimer,≤100
91352931161,Stoli Vodka,These ads ran without a disclaimer,≤100
