Page ID,Page name,Disclaimer,Amount spent (CAD)
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
137214468461,L'Oréal Paris,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
1671097993122619,Children Believe,Children Believe,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
101340695368899,Our Line in the Sand Campaign Manitoba,Our Line in the Sand Inc.,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
110189480848486,Unique Flags,These ads ran without a disclaimer,≤100
169042736456594,All Out,ConnectAd,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
985797494956599,The News Forum,The News Forum,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
109519535816769,Green Party of Prince Edward Island,Green Party of Prince Edward Island,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
1716180271929272,FORED BC,FORED BC Society,≤100
134455149912301,Seva Canada,Seva Canada,≤100
125335024157691,Promine,These ads ran without a disclaimer,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
107385241806,Plan International Canada,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
133429097213380,Lois Hole Hospital Women's Society,Lois Hole Hospital Women's Society,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
243033346527213,Product Insights Canada,These ads ran without a disclaimer,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
49530722523,Ecojustice,Ecojustice,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
505604139837603,Muslim Hands Canada,These ads ran without a disclaimer,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
103350612362345,Strong Coast,Strong Coast,≤100
518574831553012,People's Alliance Party of NB - L'Alliance des Gens du NB,People's Alliance Party of NB - L'Alliance des Gens du NB,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
115023341897487,BellAliantFR,Bell,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
102657602641527,,Sachit Mehra,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
109259964070785,Skeena Strong,The Skeena,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
129240983771044,Tennis Canada,Tennis Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
189141609842,Ville de Gatineau,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
108451395507139,Science&Humans,These ads ran without a disclaimer,≤100
104740914859186,neverbetterforever,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
454725997987367,Manitoba Association of Health Care Professionals - MAHCP,Manitoba Association of Health Care Professionals,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
129240983771044,Tennis Canada,These ads ran without a disclaimer,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
256967407720183,LEO,Léger,≤100
200862006599186,Canada Steamship Lines,These ads ran without a disclaimer,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
338359313590600,Carolina Counseling,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
1597039310517367,Adler University,These ads ran without a disclaimer,≤100
668530856624185,My Custom Sports Chair,These ads ran without a disclaimer,≤100
143670749291,Food Insight,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
198454000189884,REW.ca,These ads ran without a disclaimer,≤100
