Page ID,Page name,Disclaimer,Amount spent (ILS)
1546772755634761,עמותת  מִפרקים צעירים - Mifrakim Tzeirim association,Tomer Skornik,≤100
790149967713981,דרכנו,דרכנו,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
181934751862929,Unik Public Image,Unik,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
340069009019,ice אייס,ice אייס,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
106079965129056,מעונות היום בישראל,מאבק מעונות היום,≤100
1527767014131371,עקבות Akevot,עקבות Akevot,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
250947744954005,התנועה הקיבוצית,These ads ran without a disclaimer,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
334640329998323,בני ביטון,בני ביטון,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
221429664638160,קדמה,קדמה,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
187066424669613,"שטיינמץ, הרינג, גורמן ושות - Steinmetz Haring Gurman & Co",These ads ran without a disclaimer,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
389004391219079,אלון דוידי - Alon Davidi,עיריית שדרות,≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
106136394376777,Idan Yakov,Rama Yarimi,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
615531405455497,הדר לביא,Hadar Lavi,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
885381241499674,Qualita,Qualita,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
719052378200088,קפיטליזם קשוב ישראל,These ads ran without a disclaimer,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
103438503043348,העוקץ,העוקץ,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,Alexander Adv,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
259585924100042,Regavim,Regavim,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
102031655453514,Yad L'Olim,Yad L'Olim,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
994217980595847,איגוד ערים לאיכות הסביבה נפת אשקלון,Municipal Environmental Association - Ashkelon District,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
102823248454041,Адвокат Юсупов Далер,Адвокат Юсупов Далер,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
1142730255761270,אשכול נגב מזרחי,אשכול נגב מזרחי,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
100690022290478,Ada Divine Awakening Festival,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
512797872078385,קבוצת אריאן לב,These ads ran without a disclaimer,≤100
