Page ID,Page name,Disclaimer,Amount spent (DKK)
186645960378,Danwatch,Danwatch,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
1246666085407861,Karsten Hønge,SF,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
314676938743,DM din akademiske fagforening,DM,≤100
140222686868,MC-REJSER,These ads ran without a disclaimer,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
162913866649,idenyt,These ads ran without a disclaimer,≤100
1446381202351408,Føljeton,Føljeton,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
293266234170207,Line Krogh Lay - politik,Lay Line Krogh,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
194452460650048,Global Aktion,Global Aktion,≤100
278077812793440,Den Grønne Ungdomsbevægelse,Den Grønne Studenterbevægelse,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
154415494575789,IDA,IDA,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
141140922630894,RED Center,RED Center,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
67571270393,Red Barnet,Red Barnet,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
216402818434101,Mission Øst,Mission Øst,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
550512865030230,Promissio,Promissio,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
136049273765394,Ritter Sport,These ads ran without a disclaimer,≤100
350021958669833,Brix Design A/S,These ads ran without a disclaimer,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
107575374711850,SAGA DK,Saga,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1799011450368670,Ungdommens Demokratihus,Ungdommens Demokratihus,≤100
36664432940,Amnesty International Danmark,These ads ran without a disclaimer,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
178362315106,European Parliament,European Parliament,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
28159151157,FOF København,FOF København,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
224187210962818,FynBus,FynBus,≤100
254772934555970,Frit Forum Roskilde,Frit Forum Roskilde,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
101653285444113,SK텔레콤 뉴스룸,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
80161254850,European Youth Forum,These ads ran without a disclaimer,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
