Page ID,Page name,Disclaimer,Amount spent (SEK)
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
110605492300,RFSL,RFSL,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
399044617221,Läraren,Lärarnas tidning,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
45101268520,SSU,SSU,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
179931025357058,Kommunal,Kommunal,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
199121803446165,Centerpartiet Västra Götaland,Centerpartiet,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
273402369438867,By Billgren,By Billgren AB,≤100
314283591054,Byggnads,Byggnads,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
175656912484553,Unionen,Unionen,≤100
217391588404948,Katalys,Katalys,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,≤100
108219202036213,Новости Дня,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
111005714391,Scouterna,Scouterna,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
171919835807,TCO,TCO,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
102818872428463,Käbbel,Blad Christoffer Bladh Hemby,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
109341784227179,Trygga Hem,Trygga Hem Högkvalitativa Behandlingshem,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
188821514474911,Preem,Preem AB,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
103373582603054,rod_nacke,These ads ran without a disclaimer,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
637235366608588,studietid,#studietid,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
273254886116655,Motargument,Motargument,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
80386149597,ABF,These ads ran without a disclaimer,≤100
136417186373996,Malmö universitet,These ads ran without a disclaimer,≤100
106220941322445,sannamartin,These ads ran without a disclaimer,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
79587079066,Ljus i Öster,These ads ran without a disclaimer,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
169508586461,Vänsterpartiet Jönköping,Vänsterpartiet Jönköping,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
106569645510165,Kommunbloggen,William Martinsson,≤100
129811037044416,Motala kommun,These ads ran without a disclaimer,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
178362315106,European Parliament,European Parliament,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100
