Page ID,Page name,Disclaimer,Amount spent (SEK)
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,235
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,232
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,231
614939535271869,Tobias Baudin,Socialdemokraterna,228
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,204
175656912484553,Unionen,Unionen,189
185459445735,Umeå universitet,Umeå universitet,179
45101268520,SSU,SSU,177
1757191391203190,Proethos fond,Proethos AB,177
314872662206,Ekonomifakta,Ekonomifakta,173
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,172
132934600111301,Skogsstyrelsen,Skogsstyrelsen,170
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,161
193309030695120,UR,UR,160
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,143
237146235237,Timbro,Tankesmedjan Timbro,142
110813562940,Vision,Vision,136
839249709578255,CrowdFarming,These ads ran without a disclaimer,135
179931025357058,Kommunal,Kommunal,130
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,126
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,123
296423575695,Afrikagrupperna,Afrikagrupperna,119
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,118
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,113
989752884508948,Muharrem Demirok,Centerpartiet,107
171623089548375,Partille kommun,Partille kommun,106
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
163305633746125,Karneval förlag,Holviks,≤100
351522355766,PMU,PMU Interlife,≤100
273053169937029,ClimateHero,ClimateHero,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
1042091032500520,Kvartal,Kvartal,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
207193162670336,Fair Action,Fair Action,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
432762983436809,Livsmedelsföretagen,Livsmedelsföretagen,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
166406746310,Resumé,Resumé,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
244897208924797,Arbetet,Arbetet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
136869337238,Tidningen Dagen,Dagen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
112338252157105,Viskadalen,Viskadalen,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
821885161236997,Vänsterpartiet Centrum Göteborg,Vänsterpartiet Centrum Göteborg,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
110605492300,RFSL,RFSL,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
1591670624426457,Kristdemokraterna Borås,Kristdemokraterna Borås,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
102453659895245,Moderaterna i Lerum,Moderaterna i Lerum,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
146593541117,nwt.se,NWT Media AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
105832442784541,Ny Generation,Ny Generation,≤100
217391588404948,Katalys,Katalys,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
273402369438867,By Billgren,By Billgren AB,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
192567580603,Ttela,TTELA,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
125440780804852,Childhood,Childhood,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
171919835807,TCO,TCO,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
637235366608588,studietid,#studietid,≤100
173678806012988,Nordisk Hjälp (Nordic Aid),Nordisk Hjälp (Nordic Aid),≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
103312943103451,Jönköpings kommun,KSMG,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
335332543421,Försvarshögskolan,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
434357663256684,Student i Vision,Vision,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
124538000979281,Enhet,Enhet,≤100
723211224747790,Konstguiden,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
273254886116655,Motargument,Motargument,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",These ads ran without a disclaimer,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
162466473776556,Klimataktion,Klimataktion,≤100
113710601984970,Barnfonden,Barnfonden,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1619140045005052,Reggio Emilia Institutet,These ads ran without a disclaimer,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
212930925411626,Securitas Sverige,These ads ran without a disclaimer,≤100
154923374536050,LKAB,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
1683534065241470,OKO.press,These ads ran without a disclaimer,≤100
110738111977472,PureBristle,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
106171795058435,Upplevelser i Göteborg,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
110210588494125,GCG International Law firm,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
