Page ID,Page name,Disclaimer,Amount spent (CAD)
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
184983851544640,London Abused Women's Centre,London Abused Women's Centre,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
108635379686,CNIB,CNIB,≤100
104362421329863,Recovery Month Canada,Giuseppi Ganci,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
181581728519026,Afeas,Afeas,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
353695508437982,Oceans North,Oceans North,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
172145722975250,PressProgress,PressProgress,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
102300829236891,Muzhu Mining,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
169042736456594,All Out,ConnectAd,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
109259964070785,Skeena Strong,The Skeena,≤100
35715544220,Stand.earth,Stand.earth,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
568938803293644,True North,True North,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
104387717817935,mr.mississauga,These ads ran without a disclaimer,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
