Page ID,Page name,Disclaimer,Amount spent (SEK)
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
578943695612260,Fredrik Pettersson,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
171623089548375,Partille kommun,Partille kommun,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
201855450155102,Stena Recycling AB,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
637235366608588,studietid,#studietid,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
192567580603,Ttela,TTELA,≤100
108492218918,IF Metall,IF Metall,≤100
107381960944971,Framtida Experts,These ads ran without a disclaimer,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
485290418240956,ROCKWOOL,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
