Page ID,Page name,Disclaimer,Amount spent (SEK)
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
175656912484553,Unionen,Unionen,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
253510692370,Arbetaren,Arbetaren,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
125228104170897,Coompanion,These ads ran without a disclaimer,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
212930925411626,Securitas,These ads ran without a disclaimer,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1849089258654591,Länsstyrelsen Norrbotten,Länsstyrelsen Norrbotten,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1498384680401285,Altinget.se,Altinget,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
273254886116655,Motargument,Motargument,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
108526522515994,Karolinska Institutet,These ads ran without a disclaimer,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
110982487028290,eveborjesson,These ads ran without a disclaimer,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
133442160058067,Between the Beasts,These ads ran without a disclaimer,≤100
