Page ID,Page name,Disclaimer,Amount spent (SEK)
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,158
195379633820701,Svenskt Kött,Svenskt Kött,153
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,147
183512318424647,Magdalena Andersson,Socialdemokraterna,146
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,145
653072158104424,Emma Wiesner,Emma Wiesner,140
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,138
1267325956645384,Bonzi,Bonzi,135
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,132
507299542640142,Liberalerna Sundbyberg,David Nyström,131
261455205686,LRF,LRF,130
181590825305317,COWI Sverige,COWI Sverige,130
230671826970236,Uppsala konstmuseum,Uppsala kommun,126
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,123
356032977210,Vi-skogen,Vi-skogen,117
120653037981614,Örebro universitet,Örebro universitet,117
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,113
1402657726653154,Hallå konsument,Konsumentverket,109
328754490337,Vårdförbundet,Vårdförbundet,108
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,102
110669306956915,Orättsstaten.se,Orättsstaten.se,101
212604496324,Fackförbundet ST,Fackförbundet ST,101
147547541961576,Council of the European Union,Council of the European Union,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
175656912484553,Unionen,Unionen,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
145597762228825,Socialdemokraterna i Upplands Väsby,Suzanne Granqvist Enell,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
341599100376,Brand,Brand,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
110813562940,Vision,Vision,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
608975645850217,Vattenfall,These ads ran without a disclaimer,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
105213482885566,Nackademin,These ads ran without a disclaimer,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
1495636290691848,Vänsterpartiet Stockholms stad,These ads ran without a disclaimer,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
113710601984970,Barnfonden,Barnfonden,≤100
244897208924797,Arbetet,Arbetet,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
277541019375317,Jämställdhetsmyndigheten,These ads ran without a disclaimer,≤100
132397073455387,Socialdemokraterna i Österåker,Kristian Krassman,≤100
207929195897857,Socialdemokraterna i Vallentuna,Socialdemokraterna i Vallentuna,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
193309030695120,UR,UR,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
263337503697739,Moderaterna i Uppsala län,Carlsson Lars Johan,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
223846164300912,Socialdemokrater för tro och solidaritet,These ads ran without a disclaimer,≤100
150339891652630,Rönningepartiet,Anders Klerkefors,≤100
163305633746125,Karneval förlag,Holviks,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
169488786434102,Moderaterna i Tyresö,Moderaterna i Tyresö,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
144395935966586,Generation Pep,These ads ran without a disclaimer,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
320930784643530,Storasyster,These ads ran without a disclaimer,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
178362315106,European Parliament,European Parliament,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
133536819999319,SOS Barnbyar,These ads ran without a disclaimer,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
384934401632605,Rexel Sverige,These ads ran without a disclaimer,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
136869337238,Tidningen Dagen,Dagen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
66732884076,Farhang.nu,Farhang.nu,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
273402369438867,By Billgren,By Billgren AB,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
162466473776556,Klimataktion,Klimataktion,≤100
314283591054,Byggnads,Byggnads,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
197762513603868,MÄN,MÄN,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
245144042217285,Visit Kotka-Hamina,These ads ran without a disclaimer,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
646930495447969,Nordax Bank Sverige,These ads ran without a disclaimer,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
1416393591927234,Semcon,Semcon,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
146593541117,nwt.se,NWT Media AB,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
45101268520,SSU,SSU,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
273254886116655,Motargument,Motargument,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
171919835807,TCO,TCO,≤100
1889751684594931,Aspen Fuels Nordic,These ads ran without a disclaimer,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
126190514395853,Ny Teknik Education,These ads ran without a disclaimer,≤100
602053453278014,NIBE,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
341599100376,Brand,These ads ran without a disclaimer,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108492218918,IF Metall,IF Metall,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
135866849759327,Sustainergies,These ads ran without a disclaimer,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
306064959461205,UMAGE,These ads ran without a disclaimer,≤100
339967826788718,WALLESS,These ads ran without a disclaimer,≤100
102280836150692,Aprendeyemprendeonline,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
103075499294342,Coefficiey,These ads ran without a disclaimer,≤100
