Page ID,Page name,Disclaimer,Amount spent (PLN)
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
169780786403229,Lady Comp Polska,These ads ran without a disclaimer,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
105110606193947,ngo.pl,These ads ran without a disclaimer,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1490825114573569,Anna Ewa Cicholska,Anna Cicholska,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
113408520503172,Marek Chętnik - Konfederacja Korony Polskiej,Marek Chętnik,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
104408094854629,major_podolog,These ads ran without a disclaimer,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
368343996531202,Damian Polak,Damian Polak,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
409448322773622,Leszek Miller,Leszek Miller,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
674598359303516,Emilia Lodzińska- Radna Miasta Gdańska,Emilia Lodzińska,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
312706376175912,Ernest Jeremi Dębowski,Ernest Jeremi Dębowski,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
126498865417309,LegalRia,These ads ran without a disclaimer,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
2603595052986117,Daniel Dragan - Wiceprzewodniczący Rady Powiatu Bialskiego,Daniel Dragan,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
109753608718197,Niezatapialna Wioska Młoty,Dariusz Mielniczek,≤100
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
106933992314689,MotorVolt,These ads ran without a disclaimer,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
101040919073151,aj.cyber,These ads ran without a disclaimer,≤100
107010907929210,Praca w Allegro,Allegro,≤100
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100
106824494733100,Simbaly - Lifestyle,These ads ran without a disclaimer,≤100
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
127781556885606,dk.advisors,These ads ran without a disclaimer,≤100
111115572301499,BAU München,These ads ran without a disclaimer,≤100
105986175239619,Sea Creature Love,These ads ran without a disclaimer,≤100
104281381774959,University of Cambridge Online,These ads ran without a disclaimer,≤100
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100
104160934265925,State of Denmark,These ads ran without a disclaimer,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
101459741907326,Jerusalem Online - Culture,These ads ran without a disclaimer,≤100
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100
