Page ID,Page name,Disclaimer,Amount spent (DKK)
107147471711727,Enablesus,Enablesus,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
341299649231023,Zetland,Zetland,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
275313749252200,Jacob Isøe Klærke - SF,Jacob Isøe Klærke,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
110531284423275,Pia Thorsen,Pia Mark Thorsen,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
107898832590939,European Commission,European Commission,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
153001988067003,"Kommunernes Forening for Pædagogiske Læringscentre, KFPLC","Kommunernes Forening for Pædagogiske Læringscentre, KFPLC",≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
167900966597161,VU Holstebro,VU Holstebro,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
186645960378,Danwatch,Danwatch,≤100
771759999508022,Lave K. Broch,Lave K. Broch,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
132344416862423,FOA,FOA,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
117668757893606,Plejeshoppen,These ads ran without a disclaimer,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
108273171366317,Moderaterne,Moderaterne,≤100
1873627576205263,Araz Khan,Khan Araz Mustafa,≤100
110166048670012,Intree,Intree,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
478948732186337,Vision Silkeborg,Kim Dyrholm,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
107575374711850,SAGA DK,Saga,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
130388840342741,Danske Bank,Danske Bank,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
5624899398,Mellemfolkeligt Samvirke,These ads ran without a disclaimer,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
349254621827626,Dansk Skovforening,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
