Page ID,Page name,Disclaimer,Amount spent (DKK)
304554445813,Videncentret Bolius,Bolius,178
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,143
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,137
111095867334448,Rent Hav,Rent Øresund,134
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,133
207401585966233,Inger Støjberg,Jacob Kjerumgaard,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
246977185497434,Plastic Change,Plastic Change,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
314676938743,DM din akademiske fagforening,DM,≤100
1684646181850363,TjekDet,TjekDet,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
105511328705392,HØRT,Børns Vilkår,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
220361474643059,Arla,Arla,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
193407584012015,Århundredets Festival,Folkeuniversitetet i Aarhus,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
334315900298228,Slagteriet.dk,These ads ran without a disclaimer,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
103452615911580,Mette Høgh,HK Handel,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
186645960378,Danwatch,Danwatch,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
159623034062263,Danmarks Biblioteksforening,These ads ran without a disclaimer,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
341299649231023,Zetland,Zetland,≤100
1394376064120624,Røde Kors Viborg,Ida Kristiane Andersen,≤100
315126268991751,Camilla Fabricius,Camilla Fabricius,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
200765843356728,REO,Ren Energioplysning,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
111544458061503,TimeVision Godkendt Revisionsfirma,TimeVision Godkendt Revisionspartnerselskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
108273171366317,Moderaterne,Moderaterne,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
334571029981175,DM og MA studerende,DM,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
154415494575789,IDA,IDA,≤100
167900966597161,VU Holstebro,VU Holstebro,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
107575374711850,SAGA DK,Saga,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
246720515911711,Risk Intelligence,These ads ran without a disclaimer,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
108273171366317,Moderaterne,These ads ran without a disclaimer,≤100
439354323170788,Strandet,STRANDET,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
130388840342741,Danske Bank,Danske Bank,≤100
231802904020822,Galleri Nijenkamp,These ads ran without a disclaimer,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
801313476562204,"Mosede Fort, Danmark 1914-18",These ads ran without a disclaimer,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
253132104886911,Kvisten,Kvisten,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
105740474353044,Bluebeam Denmark,These ads ran without a disclaimer,≤100
107375827699923,Piece of Tape,These ads ran without a disclaimer,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
178362315106,European Parliament,European Parliament,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
