Page ID,Page name,Disclaimer,Amount spent (ILS)
198917210119704,שלום עכשיו,שלום עכשיו,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
431367200941854,מיכל שיר - Michal Shir,מיכל שיר - Michal Shir,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
104743111658191,Ron Ben Shushan,רון בן שושן,≤100
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,Yaniv Bar Or,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100
189878514367566,"משרד החדשנות, המדע והטכנולוגיה","משרד החדשנות, המדע והטכנולוגיה",≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
2085636588352259,מיכמן - אשראי לעסקים,מיכמן - אשראי לעסקים,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
115375288502895,מיתוג מדיה חברתית,mitoog smo,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
425125127838975,צריך עיון,iyun,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
1041551739189735,ריחות וטעמים,These ads ran without a disclaimer,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
129851697143493,"עמותת ליל""ך-לחיות ולמות בכבוד",Lilach - The Israeli Society to Live and Die With Dignity,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
105132329175315,"עו""ד אמנון יצחקניא",אמנון יצחקניא,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
212262435377,Roni Alter,These ads ran without a disclaimer,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
483560698377581,מועצה אזורית שפיר,Sharon Atiya,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
108193468503992,הסיטונים,Israel Siton,≤100
1509669182589637,מפעלות הרב גרוסמן,מפעלות הרב גרוסמן,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
340069009019,ice אייס,ice אייס,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
259585924100042,Regavim,Regavim,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
275286933157361,קרן ברק - Keren Barak,Keren Barak,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
126099790738165,אנימלס,אנימלס,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
591285100913206,أسامة فرج Osama Faraj,These ads ran without a disclaimer,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
143563882388180,עיריית אשקלון,עיריית אשקלון,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
101330218715710,מספיק,Maspik!,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
129085483796399,מלוכדים,מלוכדים,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
377161539406940,רפי סער,רפי סער,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
361464970647064,זהר בלום,זהר בלום,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
174138752627879,עצומה,עצומה,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
340376237396,מחוז תל אביב - לשכת עורכי הדין בישראל,מחוז תל אביב - לשכת עורכי הדין בישראל,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
427614157753794,מוטי ששון - moti sasson,מוטי ששון,≤100
106729712355597,יפעת סולל - מרצ,Yogev Triki,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
367616380398137,גבי קדוש Gaby Kadosh,גבי גבריאל קדוש,≤100
127447887317998,מועצה אזורית בני שמעון,מועצה אזורית בני שמעון,≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
109786998512440,Pazzle,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
