Page ID,Page name,Disclaimer,Amount spent (PLN)
679276535778945,Michał Misiaszek,Michał Rafał Misiaszek,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
2177723575779048,Rafał Kandziora dla Śląska,Rafał Kandziora,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
514735281965536,Demagog,Demagog,≤100
701219240036213,Instytut Rozwoju Sztuki,Helena Siadlak,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
199446073725474,BohaterON,BohaterON,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
137877409609952,Lewica,Nowa Lewica,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
833450986688312,Zbigniew Hoffmann - Minister i Poseł z Wielkopolski,Zbigniew Hoffmann,≤100
1288071694685307,Polskie Forum Rodziców,Polskie Forum Rodziców ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
129996417011607,Marcin OCIEPA,Marcin OCIEPA,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
100345201929993,Born in EU,Fundacja Centrum im. prof. Bronisława Geremka,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
103978848055452,"Klub Radnych ""Wspólnie dla Lędzin""",Łukasz Kuczek,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
100567079585057,Jakub Mermel,Jakub Mermel,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
1530927627119991,Krystyna Wróbel,These ads ran without a disclaimer,≤100
1608089446177590,EU REGIO Interreg,These ads ran without a disclaimer,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
746934618666329,Michał Wcisło - Radny Sosnowca,Michał Piotr Wcisło,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
574338355920284,e-warzywnictwo.pl,These ads ran without a disclaimer,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
957922074301886,"Ireneusz Zyska - Wiceminister Klimatu i Środowiska, Poseł na Sejm RP",Ireneusz Zyska poseł na Sejm RP,≤100
552403594779327,Adam Snarski Burmistrz Leska,Adam Snarski,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich","Nie Zapomnij O Nas, Powstańcach Warszawskich",≤100
1581938038794024,Filip Kaczyński - Poseł na Sejm RP,Piotr Krzysztof Hajnosz,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
339507190086516,Stena Recycling Polska,Stena Recycling,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
101843385225362,Szymon Lewandowski,Szymon Lewandowski,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
105983371091410,Przestrzeń Muzyki,Stanisław Wojciech Trzciński,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
314091782512994,PaS - Paragraf KASTA,Przemysław Adam Strzelec,≤100
81885462442,Histmag.org,Histmag.org,≤100
111157943884518,Stowarzyszenie Tęczowi Społecznicy,These ads ran without a disclaimer,≤100
674598359303516,Emilia Lodzińska- Radna Miasta Gdańska,Emilia Lodzińska,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
107013249383407,Portal Informacyjny Grybow24.pl,Portal Informacyjny Grybow24.pl,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1480666378855628,Agnieszka Owczarczak - Przewodnicząca Rady Miasta Gdańska,Agnieszka Maria Owczarczak,≤100
1513195055630172,Grzegorz Nieradka,Grzesiek Nieradka,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
103586288278344,list_of_things_to_do,These ads ran without a disclaimer,≤100
975858542485394,Stowarzyszenie Miłośników Wsi Solec,Natalia Małgorzata Bryczyńska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100
370315906709445,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,Emilia Gabriela Susniło-Gruszka,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100
101126889455673,Jan Wojtowicz - Wicestarosta Powiatu Polkowickiego,Jan Wojtowicz,≤100
102194862579694,Connectwork.pl,These ads ran without a disclaimer,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100
400069423367364,Kontynenty,Kontynenty,≤100
105464854366674,Askar Brave,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100
