Page ID,Page name,Disclaimer,Amount spent (CAD)
27234020592,UNICEF Canada,UNICEF Canada,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
109268865789827,Sustainable Development Technology Canada,These ads ran without a disclaimer,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
985797494956599,The News Forum,The News Forum,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
106432095003415,Our Nova Scotia RCMP,National Police Federation,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
100998136112502,𝒀𝒐𝒖𝒓 𝒃𝒆𝒔𝒕 𝒂𝒅𝒗𝒊𝒔𝒐𝒓,These ads ran without a disclaimer,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
568938803293644,True North,True North,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
35715544220,Stand.earth,Stand.earth,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
37523552825,One Drop,One Drop,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
111231197686977,The Breach,The Breach,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
796418163759235,GreenPAC,GreenPAC,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
104321259649840,CATIE,CATIE,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
7996548092,University of Victoria,University of Victoria,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
169042736456594,All Out,ConnectAd,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
250592478295316,C2C Journal,C2C Journal,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
106716292413968,Mark Justice,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1024078794319584,Mira Ahmad,Mira Ahmad,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
103350612362345,Strong Coast,Strong Coast,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
137731532943816,Comité populaire Saint-Jean-Baptiste,Marie Eve Duchesne,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
106713709060671,Les Médias du Serpent à Plumes,These ads ran without a disclaimer,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
185835328124630,Recycle NB,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
106172275200668,GetBuilding,GetBuilding,≤100
541315122557352,CODE NGO,CODE NGO,≤100
105274381361518,The Resolve,The Resolve,≤100
250450558322535,Relay Education,Relay Education,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
181426758553161,Randall Garrison,Randall Charles Garrison,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
2130035313905321,Miranda Rosin,Miranda Rosin,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
45337425068,CARE Canada,These ads ran without a disclaimer,≤100
100565442170866,Lucifer Morningstar Fuchs,These ads ran without a disclaimer,≤100
101538525297105,Funny Site Editorial,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
138288682908752,World Literacy Foundation,These ads ran without a disclaimer,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
106750001603983,Top Pop Today jokes,These ads ran without a disclaimer,≤100
100753512251379,NST,These ads ran without a disclaimer,≤100
1506719039596258,Relais & Châteaux,These ads ran without a disclaimer,≤100
