Page ID,Page name,Disclaimer,Amount spent (PLN)
350646961651071,Konsulat Generalny Niemiec we Wrocławiu,Konsulat Generalny Niemiec we Wrocławiu,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
391098174296294,Super Express,se.pl,≤100
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
940058816041174,Federacja Przedsiębiorców Polskich,Federacja Przedsiębiorców Polskich,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
1716935421867788,Michał Górski - Radny Rady Miejskiej Wrocławia,Michał Górski - Radny Rady Miejskiej Wrocławia,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
618179678235315,wschód,wschód,≤100
173086948664,Infor.pl,Infor.pl,≤100
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Tamulewicz,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
102577288350341,Super Biznes,se.pl,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
557305027641691,Prof. Ryszard Legutko,European Parliament ECR Group,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
112023696910232,ważne sprawy,Fundacja Ważne Sprawy,≤100
142408220894383,Hubert Oskar Kasprzak,Hubert Kasprzak,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
546477339126145,Gabriela Morawska-Stanecka,Biuro Senatorskie Gabriela Morawska-Stanecka,≤100
107553079931346,Miłosz Motyka,Miłosz Motyka Polskie Stronnictwo Ludowe,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
421381707941799,Roland Gazeta Środa Śląska Powiat Średzki,Roland Gazeta Środa Śląska Powiat Średzki,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
832320483579139,Vestra,Vestra,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
130752780291804,Fundacja Geremka,Fundacja Geremka,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
424860500883515,Wydawnictwo Wektory,Wydawnictwo Wektory,≤100
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
430323810469014,Razem,Partia Razem,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
129626970836,inFakt,inFakt,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
101194286064900,Paweł Stochel Pełnomocnik Okręgu Suwerenna Polska Częstochowa,Paweł Stochel Pełnomocnik Okręgu Suwerenna Polska Częstochowa,≤100
107074791432929,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
480747299096034,Sławomir Batko - Radny Miasta Opola,Sławomir Batko - Radny Miasta Opola,≤100
720759405035893,Artur Wilk,Artur Wilk,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1418993884987404,BASF,BASF,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
105241158314515,Kongres Regeneracja Miast,Fundacja Gospodarki i Administracji Publicznej,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
576860572987592,Fundacja Pamięci Narodów,Fundacja Pamięci Narodów,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
109218848183780,Marek Woźniak,UMWW,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
81885462442,Histmag.org,Histmag.org,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
174708585894934,WP Wiadomości,These ads ran without a disclaimer,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
521216701360487,MURATOR,MURATOR,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104424665408699,Szkolenia.expert,Szkolenia.expert,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Fundacja Rozwój TAK - Odkrywki NIE,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
376597367457,Citi Handlowy,These ads ran without a disclaimer,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław PREIS - Radny Rady Miejskiej Brzegu,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
1493760307522390,CityFit,CityFit,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
385532321805330,Pomorskie,Pomorskie,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
1002090193289370,Platforma Obywatelska RP Mikołów,Platforma Obywatelska RP Mikołów,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
141867542519750,Murator plus,MURATOR,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
104037192208492,dawid_koziol_fz,These ads ran without a disclaimer,≤100
547667108713440,Kazimierz Smoliński,These ads ran without a disclaimer,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek Poseł na Sejm RP,≤100
514516589009863,Grzegorz Potęga dla Lubuskiego,Grzegorz Potęga Radny Sejmiku Wojewódzkiego - Platforma Obywatelska RP.,≤100
327512570774760,Lady in Red,These ads ran without a disclaimer,≤100
104873974773853,rePETujemy,Repetujemy,≤100
133969887250137,BeWanted Colombia,These ads ran without a disclaimer,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
107497858216127,BigMoney Events Big,These ads ran without a disclaimer,≤100
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100
123170564098404,prtbrt,These ads ran without a disclaimer,≤100
186628951809630,PETRONAS Urania,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
