Page ID,Page name,Disclaimer,Amount spent (TWD)
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
277223962685223,Nespresso.TWN,Nespresso.TWN,≤100
113115841660729,廖偉翔,廖偉翔,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
791870507594526,利樂創新界,利樂創新界,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
105742975534267,吳明宜,吳明宜,≤100
403610996412439,Lianxin 連鑫國際教育 - 澳洲留遊學,These ads ran without a disclaimer,≤100
112626208534837,Eiiesa,These ads ran without a disclaimer,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
158025223269,今周刊,今周刊,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
693727081042993,茂鴻電力,茂鴻電力,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
239512030682497,第一手星聞,民視新聞,≤100
104624290080479,張育美,張育美,≤100
353969244961944,巨彩興業有限公司,巨彩興業有限公司,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
1666902633528033,桃園市政府青年事務局,桃園市政府青年事務局,≤100
217517810298674,地方政治觀察家,皮爾森數據,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
112830608131440,許睿慈．許願池,許睿慈．許願池,≤100
105480595733926,理鴻法律事務所 K&L Attorneys at Law,理鴻法律事務所,≤100
235679595900,民視新聞,民視新聞,≤100
171271809554883,ViewFinder,ViewFinder,≤100
105165057755996,堡壘文化,堡壘文化,≤100
245810195482409,Digitimes智慧應用,These ads ran without a disclaimer,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
107544104719529,FinGuider 美股資訊網,FinGuider 美股資訊網,≤100
188358792124,聯經出版,聯經出版,≤100
1621835121361449,陳超明-阿明哥粉絲團,陳超明-阿明哥粉絲團,≤100
109358201564879,反廢死Q&A,These ads ran without a disclaimer,≤100
103032645529885,菱傳媒,菱傳媒,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
100412892889668,Poliply Fashion,These ads ran without a disclaimer,≤100
100296193101805,王語恩,These ads ran without a disclaimer,≤100
107593805690647,Enjoy life,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
