Page ID,Page name,Disclaimer,Amount spent (DKK)
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
257730662802548,Mission10forty,These ads ran without a disclaimer,≤100
1819019605034626,Vejdirektoratet,These ads ran without a disclaimer,≤100
112613428815157,CEPOS,CEPOS,≤100
1231593113639379,Ole Dam Wehlast,Fødevareforbundet NNF,≤100
589918344418605,DTL-Danske Vognmænd,DTL -  Danish Transport and Logistics Association,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
1550050698545795,Artpusher,Artpusher,≤100
178793372195,LETZ SUSHI,LETZ SUSHI,≤100
136655523704637,Svendborg Forsamlingshus,Alice Schoenemann,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
101584018955207,Christian Vang - byrådsmedlem for HavdrupListen,Christian Vang,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
10150094274185587,Dagbladet Ringkøbing-Skjern,Dagbladet Ringkøbing-Skjern,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
104023927005,NRGi,NRGi,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
