Page ID,Page name,Disclaimer,Amount spent (CAD)
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
105274381361518,The Resolve,The Resolve,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
151441184886657,Shaw,These ads ran without a disclaimer,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
138482239524787,Canada Foundation for Innovation,These ads ran without a disclaimer,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
321270734688375,Wicked Woods Music Festival,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
115023341897487,BellAliantFR,Bell,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
106996204347719,Eh-2-Zed,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
109210999137883,Canada's History,Canada's History,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
105020357850802,Pivot,Pivot,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
280042975447279,The Fellowship,The Fellowship,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
256967407720183,LEO,Léger,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
164522504198038,Feisty Media,These ads ran without a disclaimer,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
100854109409724,ORIGIN-ABLE,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
137669006302817,Global Network of Women's Shelters,These ads ran without a disclaimer,≤100
116047174732323,Dolor Lux,These ads ran without a disclaimer,≤100
1947239888641216,Prequel,These ads ran without a disclaimer,≤100
103895011047823,danm.khorvin,These ads ran without a disclaimer,≤100
108260598407381,Cashmeretribe Shop,These ads ran without a disclaimer,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
111212201701020,villanuevaedgar,These ads ran without a disclaimer,≤100
100108202817818,Bettermanly - The R Page,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
669307523469574,EveryJew,These ads ran without a disclaimer,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
103773439225591,Spectatork,These ads ran without a disclaimer,≤100
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100
