Page ID,Page name,Disclaimer,Amount spent (NOK)
189196954458836,Klar Tale,Stiftelsen Klar Tale,≤100
126448980866214,Klassekampen,Klassekampen AS,≤100
398467843499743,Rogaland Senterparti,Rogaland Senterparti,≤100
229573520418264,Halden FrP,Halden FrP,≤100
60540214886,Lederne,These ads ran without a disclaimer,≤100
119062344777724,Bjerke FrP,Bjerke FrP,≤100
718942011483190,Aftenposten Historie,Aftenposten,≤100
189196954458836,Klar Tale,STIFTELSEN KLAR TALE,≤100
106716332332281,Njål Vigleik Grene-Johnsen,Njål Vigleik Grene-Johnsen,≤100
112631767587663,Meninger24,Meninger24,≤100
156892357685143,Kjartan Alexander Lunde,Rogaland Venstre,≤100
198585810159111,Modum FrP,Modum FrP,≤100
203067569732001,Fellesforbundet,Fellesforbundet,≤100
120446271352301,Nord universitet,These ads ran without a disclaimer,≤100
117726821605303,PBL,PBL,≤100
230808690265272,Drammen SV,Drammen SV,≤100
106918780742858,Ordfører Kvitsøy - Stian Giil Bjørsvik,Ordfører Kvitsøy - Stian Giil Bjørsvik,≤100
101877112854513,Østfold SV,Østfold SV,≤100
191041020931826,Gro Langdalen - Høyres ordførerkandidat i Rælingen,Rælingen Høyre,≤100
179839425383047,Yrkestrafikkforbundet - YTF,Yrkestrafikkforbundet,≤100
352782288790,Stavanger Venstre,Stavanger Venstre,≤100
1509543435991201,Larvik FrP,Larvik FrP,≤100
463509943692556,Nordre Follo SV,Nordre Follo SV,≤100
307525272933,Humanist forlag,Humanist forlag,≤100
159084565236,Transit magasin,Transit Media AS,≤100
106736786343446,Stord FrP,Stord FrP,≤100
117840771633607,Nittedal FrP,Fremskrittspartiet,≤100
591988314148347,Ås SV,Ås SV,≤100
343915555647819,Lillehammer Senterparti,Lillehammer Senterparti,≤100
227688410297,Radio Latin-Amerika,Radio Latin-Amerika,≤100
116602181709178,Rogaland KrF,Rogaland KrF,≤100
150846168296801,Litteraturhuset Fredrikstad,These ads ran without a disclaimer,≤100
289683304433819,Rælingen Høyre,Rælingen Høyre,≤100
91007335905,Aurskog-Høland Arbeiderparti,Akershus Arbeiderparti,≤100
883914014974456,Rana Arbeiderparti,Rana Arbeiderparti,≤100
173437119340296,Akershus Arbeiderparti,Akershus Arbeiderparti,≤100
367798489898591,Tønsberg Arbeiderparti,Tønsberg Arbeiderparti,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
