Page ID,Page name,Disclaimer,Amount spent (SEK)
150909028299502,Jernkontoret,Jernkontoret,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
2186777808041765,Raymond,These ads ran without a disclaimer,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
112805818310639,Wiаdоmоśсi krаjоwе,These ads ran without a disclaimer,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
273254886116655,Motargument,Motargument,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
923467457785307,Jobba hos oss i Karlshamns kommun,These ads ran without a disclaimer,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
156955388126765,Allmänna Försvarsföreningen,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108492218918,IF Metall,IF Metall,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
1416393591927234,Semcon,Semcon,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1422453991349793,Akademi Norr,Akademi Norr,≤100
186258296859,Kommunistiska Partiet i Växjö,"Kommunistiska Partiet, Växjö",≤100
134380809978892,CQURE,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
312373342618280,Priscila Vianna - Terapia Online,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
102567474880701,Talent Lift,These ads ran without a disclaimer,≤100
20373776304,WWF,These ads ran without a disclaimer,≤100
310678705619018,Vestre,These ads ran without a disclaimer,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
