Page ID,Page name,Disclaimer,Amount spent (DKK)
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
341299649231023,Zetland,Zetland,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
103369033067277,NOAH,Sørensen Jacob,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
542257402614436,Byrådsmedlem Anders Bruun Rasmussen,Rasmussen Anders Bruun,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal,≤100
100343001690599,Niels Peder Ravn,Niels Peder Ravn,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
200765843356728,REO,Ren Energioplysning,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
107898832590939,European Commission,European Commission,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
167900966597161,VU Holstebro,VU Holstebro,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
110166048670012,Intree,Intree,≤100
153001988067003,"Kommunernes Forening for Pædagogiske Læringscentre, KFPLC","Kommunernes Forening for Pædagogiske Læringscentre, KFPLC",≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
334571029981175,DM og MA studerende,DM,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
103642878968613,Way of Life,These ads ran without a disclaimer,≤100
141140922630894,RED Center,RED Center,≤100
1385920474971406,Soul Clinic,These ads ran without a disclaimer,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
1394376064120624,Røde Kors Viborg,Ida Kristiane Andersen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
107147471711727,Enablesus,Enablesus,≤100
107575374711850,SAGA DK,Saga,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
439354323170788,Strandet,STRANDET,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
218249951526457,SkoleIT,These ads ran without a disclaimer,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
796135447246465,Danny Rosenkilde,Danny Manfred Rosenkilde Nielsen,≤100
112617303984751,Jan Beck-Nielsen - Nye Borgerlige i Silkeborg byråd.,Jan Beck-Nielsen,≤100
154415494575789,IDA,IDA,≤100
1032808126747989,SRT,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
432787093423751,HK MidtVest,These ads ran without a disclaimer,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
141024789286166,Biblioteket Sønderborg,These ads ran without a disclaimer,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
442875472568474,Røde Kors Glostrup,These ads ran without a disclaimer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
456176268097215,Gert Løfgren  Dansk Folkeparti.,Gert Løfgren,≤100
127374293943963,HK HANDEL,HK Handel,≤100
1554070368138018,DIN Forsyning,DIN Forsyning,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
114199251538533,Junior Cyberanalytiker,These ads ran without a disclaimer,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
104298739195469,Dr. Özgür Akşan - Health Turkiye,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
20671129296,GAFFA Danmark,These ads ran without a disclaimer,≤100
