Page ID,Page name,Disclaimer,Amount spent (ILS)
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
699407300199184,Itai Armon,Itai Armon,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
790149967713981,דרכנו,דרכנו,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
487569804590688,Zochrot / זוכרות / ذاكرات,Zochrot / זוכרות / ذاكرات,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
105132329175315,"עו""ד אמנון יצחקניא",אמנון יצחקניא,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
100519239582052,POINT. שיווק שעובד בשבילך,POINT. שיווק שעובד בשבילך,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,These ads ran without a disclaimer,≤100
126099790738165,אנימלס,אנימלס,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
106977131210879,Boaz Moldawsky ISDE President - בועז מולדבסקי נשיא בורסת היהלומים,These ads ran without a disclaimer,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
361464970647064,זהר בלום,זהר בלום,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
239923809487038,צעירי יש עתיד,מפלגת יש עתיד,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
270702453846665,"גוזלן לוריא ושות' , רואי חשבון",These ads ran without a disclaimer,≤100
139630362845584,מעוף המשאב האנושי,These ads ran without a disclaimer,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
108731275367875,לימודים למסחר בקריפטו,These ads ran without a disclaimer,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
219292404944900,אביב איטח Aviv Itach,Aviv Itach,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
101330218715710,מספיק,Maspik!,≤100
549685235191177,"בר-אור - מייסטר, משרד עורכי דין, נוטריון ומגשרים",Yifat Hazan,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
115800718100999,ביחד דואגים שכל ניצול שואה ישן שבע הלילה,Rut Gabay,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
105169995868201,,Yair Fefer,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
102703162781358,,הדס שקד - נכונה לגלבוע,≤100
360579527982726,מחאת הגלימות השחורות,מחאת הגלימות השחורות,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
103793039307889,,נתי לרנר לראשות מועצת יואב,≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
114337291577655,البقيعة بيتنا- جميل خير,Jameel Khair,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
228008421303688,بلدية اللد - الصفحة الرسمية بالعربية,Lod Municipality,≤100
174138752627879,עצומה,עצומה,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
101389635133136,مكتب مور وشركاه للمحاماة,These ads ran without a disclaimer,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,These ads ran without a disclaimer,≤100
116877711723730,ממרי,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
1533787643335583,QuillBot,These ads ran without a disclaimer,≤100
