Page ID,Page name,Disclaimer,Amount spent (CAD)
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
168617319831578,Nature Canada,Nature Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
162056987140787,3M,3M,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
358787267539963,Birds Canada,Birds Canada,≤100
104321259649840,CATIE,CATIE,≤100
144739965614660,CIJA,CIJA,≤100
321351607970406,The Narwhal,The Narwhal,≤100
1671097993122619,Children Believe,Children Believe,≤100
371577843112,Ben & Jerry's,Unilever,≤100
221235459805,Community Forests International,Community Forests International,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
139304702760957,Hope Air,These ads ran without a disclaimer,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
21746462235,CPAWS,CPAWS,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
115517676270,rabble.ca,rabble.ca,≤100
250592478295316,C2C Journal,C2C Journal,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
1614007552197722,Kevin O'Reilly MLA Frame Lake,Kevin O'Reilly,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
216290561746277,Canadian Parks and Wilderness Society New Brunswick - CPAWS NB,Roberta Dawn Clowater,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
371007119658387,Canadian Partnership for Women and Children's Health,CanWaCH,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
101052592730836,Abbie Grace Peltier,Abbie Grace Danielle Peltier,≤100
105020357850802,Pivot,Pivot,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
568938803293644,True North,True North,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
99737429800,The 519,The 519,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
1473518916007410,MNP,MNP,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
