Page ID,Page name,Disclaimer,Amount spent (CAD)
136772905237,Historica Canada,Historica Canada,≤100
256967407720183,LEO,Léger,≤100
193488237335834,WNews,W-World Media Inc.,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
541315122557352,CODE NGO,CODE NGO,≤100
112552578373032,Resistance Press,Resistance Press,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
105754167560390,Ekō Canada,Ekō,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
105998515592387,Strostrke,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
436021533215615,French Frenzy,These ads ran without a disclaimer,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,≤100
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
49370559799,Ducks Unlimited Canada,Ducks Unlimited Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
115153358297699,R.A. Flannagan Writing,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
104678045217460,Risebridge,These ads ran without a disclaimer,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
131271093563675,Protégez-Vous,These ads ran without a disclaimer,≤100
9079455019,Simon Fraser University,Simon Fraser University,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
103350612362345,Strong Coast,Strong Coast,≤100
100527619722315,Patrick Cantrell,These ads ran without a disclaimer,≤100
149637145096756,Conservative Party of BC,"Financial Agent for Mike Harris, Bob Bray",≤100
654057134661490,Nathan Pachal,Nathan Pachal,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
323624471181752,Jerry Earle,These ads ran without a disclaimer,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
100504345210881,Arkady Efron,These ads ran without a disclaimer,≤100
100572162837561,Trend A Penny,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
110677194902720,Ok Reading,These ads ran without a disclaimer,≤100
103440071784916,The Dancing Cucumber Center,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
845538165617139,HeraldWeekly.com,These ads ran without a disclaimer,≤100
