Page ID,Page name,Disclaimer,Amount spent (CAD)
822398634541238,Réseau Solidarité Itinérance du Québec,Réseau SOLIDARITÉ Itinérance du Québec,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100
156235841087715,FTQ,FTQ,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
557465440940569,TACT,TACT,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
251697598656,Brûleries FARO - Roasting houses,Cafe Faro inc.,≤100
253146051507743,SQC - Syndicat Québécois de la Construction,SQC - Syndicat Québécois de la Construction,≤100
187805263715,RÉZO,RÉZO,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
162056987140787,3M,3M,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
568938803293644,True North,True North,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
186478382182224,"Jean Boulet, député de Trois-Rivières à l'Assemblée nationale","Jean Boulet, député de Trois-Rivières à l'Assemblée nationale",≤100
202220023130891,Bell Canada,Bell Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
353695508437982,Oceans North,Oceans North,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
100493175289255,Info-aide violence sexuelle / Sexual Violence Helpline,Centre pour les victimes d'agression sexuelle de Montréal,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
105020357850802,Pivot,Pivot,≤100
116486331729420,350 Canada,350 Canada,≤100
1327997853986388,Brunet Aylmer,Brunet Aylmer,≤100
16761458703,University of British Columbia,University of British Columbia,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
78368904729,SeedChange / Sème l’avenir,SeedChange / Sème l’avenir - USC Canada,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
148506965209288,Operation Eyesight Universal,Operation Eyesight,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
2137434059673092,Jean-François Simard - Coalition Avenir Québec,Mathieu Demers,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
313491139071625,Québec d'abord,Québec d'abord,≤100
35715544220,Stand.earth,Stand.earth,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
405392082849683,Association pour la santé publique du Québec (ASPQ),ASPQ,≤100
134455149912301,Seva Canada,Seva Canada,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
1921285291497710,"Christian Dubé, député de La Prairie à l'Assemblée nationale",Claudine Binette,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
107834771948676,"Karine Boivin Roy, députée de Anjou–Louis-Riel à l'Assemblée nationale","Karine Boivin Roy, députée de Anjou–Louis-Riel à l'Assemblée nationale",≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
105034195050002,René Villemure - Député de Trois-Rivières,René Villemure - Député de Trois-Rivières,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
106227088745179,"Maxime Cayer, page publique",Maxime Cayer,≤100
193489047343939,Fneeq-CSN,FNEEQ-CSN,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1424110981184230,Curium,Curium,≤100
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100
275191595907270,Kids Against Hunger Canada,Kids Against Hunger Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
49530722523,Ecojustice,Ecojustice,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
109351050711893,IndigiNews,The Discourse,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
106666975154575,VR82,VR-82,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
144739965614660,CIJA,CIJA,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
148506965209288,Operation Eyesight Universal,These ads ran without a disclaimer,≤100
113128225378901,The United Church of Canada,These ads ran without a disclaimer,≤100
1386941401579023,Marie-Claude Nichols - Députée de Vaudreuil,Marie-Claude Nichols - Députée de Vaudreuil,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
792738647596690,"François Tremblay, député de Dubuc à l'Assemblée nationale",Francois Tremblay - Député de Dubuc - Assemblée nationale du Québec,≤100
608278342616098,Marc Tanguay,Député de LaFontaine Marc Tanguay,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
190984527736531,Kyle Sampson,Kyle Sampson,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
149528449069797,"Mathieu Lévesque, député de Chapleau à l'Assemblée nationale","Mathieu Lévesque, député de Chapleau à l'Assemblée nationale",≤100
99737429800,The 519,The 519,≤100
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
184572709010103,"Youri Chassin, député de Saint-Jérôme à l'Assemblée nationale","Youri Chassin, Député de Saint-Jérôme",≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
151441184886657,Shaw,These ads ran without a disclaimer,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
185413851479580,New Brunswick Health Council / Conseil de la santé du Nouveau-Brunswick,New Brunswick Health Council / Conseil de la santé du Nouveau-Brunswick,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
1429792543934085,Uniprix Santé Marie-Noëlle et Isabelle Minville,Uniprix Santé Marie-Noëlle et Isabelle Minville,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
100662242384814,"Hugo Gendreau, conseiller municipal",Hugo Gendreau,≤100
7996548092,University of Victoria,University of Victoria,≤100
690607990969750,SAF International,SAF International,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
250861173912,À Bâbord!,Revue À bâbord!,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
321351607970406,The Narwhal,The Narwhal,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
250592478295316,C2C Journal,C2C Journal,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
271436413767643,James Dinn,James Dinn,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
431022573924234,Brunet Deux-Montagnes,Brunet Clinique Marie-Ève Labrecque & Geneviève Trépanier,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
139228222792857,IPolitics,iPolitics,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
415460231885580,BeMo Academic Consulting Inc,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
110638585236004,Help for the needy,These ads ran without a disclaimer,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
145280685523934,DesignTO,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
176192086330853,Elizabeth Smith-McCrossin,ELIZABETH ANNE SMITH-MCCROSSIN,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
109156225292259,Elect Her Northwest BC,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
136350861428,Sierra Club BC,Sierra Club BC,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
101824565669485,ghg.accounting,These ads ran without a disclaimer,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
585340408334913,"Ronna-Rae Leonard, MLA for Courtenay-Comox","Ronna-Rae Leonard, Courtenay-Comox",≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
2161474537462046,Solar X,Solar X,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,≤100
106464428413734,Hugh Pettigrew Banff Councillor,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
104819625537455,Book-Blip.com,These ads ran without a disclaimer,≤100
104718775820974,Lulusider,These ads ran without a disclaimer,≤100
