Page ID,Page name,Disclaimer,Amount spent (SEK)
91217182731,Nordiska museet,Nordiska museet,≤100
163305633746125,Karneval förlag,Holviks,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
382066395683576,Dustin,Dustin,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
101314752343226,Malin Ragnegård,Kommunal,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
227025727324379,MÄN Stockholm,MÄN Stockholm,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
244897208924797,Arbetet,Arbetet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
217391588404948,Katalys,Katalys,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
171919835807,TCO,TCO,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
115200218139402,О Главном,These ads ran without a disclaimer,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
108579507301489,Akavia,Akavia,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
253510692370,Arbetaren,Arbetaren,≤100
188821514474911,Preem,Preem AB,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
179931025357058,Kommunal,Kommunal,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
175240692503849,Dyslexiförbundet,Dyslexiförbundet,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
273254886116655,Motargument,Motargument,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1144810132228585,Escape Nightclub,These ads ran without a disclaimer,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
102492259289991,Vänskapsförbundet Sverige-Israel i Malmö-Lund,These ads ran without a disclaimer,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
116941867957052,Rotonjo,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
192567580603,Ttela,TTELA,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
108492218918,IF Metall,IF Metall,≤100
146593541117,nwt.se,NWT Media AB,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
177454745628630,Ants - Tech Recruiters,These ads ran without a disclaimer,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
100846489215390,Cactus Cat,These ads ran without a disclaimer,≤100
108744134913639,Morgonposten,These ads ran without a disclaimer,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
116258338037171,Nobility,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
104532115888790,Bolter ego,These ads ran without a disclaimer,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
117030171292542,Mercury,These ads ran without a disclaimer,≤100
100447972970702,Miconos,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
