Page ID,Page name,Disclaimer,Amount spent (SEK)
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
1042091032500520,Kvartal,Kvartal,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
382066395683576,Dustin,Dustin,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
217391588404948,Katalys,Katalys,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
125440780804852,Childhood,Childhood,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
186513678039755,Fortum,Fortum Sverige,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
132008873631170,Skatteverket,Skatteverket,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
287880713020478,Rörelsen,Rörelsen,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
320930784643530,Storasyster,Storasyster,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
213543555380242,Socialdemokraterna i Europaparlamentet,Socialdemokraterna i Europaparlamentet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
261455205686,LRF,LRF,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
273402369438867,By Billgren,By Billgren AB,≤100
261455205686,LRF,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
197762513603868,MÄN,MÄN,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
273254886116655,Motargument,Motargument,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
145664885564646,SSU Örnsköldsvik,SSU Örnsköldsvik,≤100
45101268520,SSU,SSU,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
314283591054,Byggnads,Byggnads,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
107366512646481,Piteå-Tidningen,Norr Media AB,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
78227917578,Bohusläningen,Bohusläningen,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
