Page ID,Page name,Disclaimer,Amount spent (PLN)
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
110742909076088,Odrzańskie Ogrody,Odrzańskie Ogrody,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
2290001104351190,Tomasz Papaj - Przewodniczący Rady Miasta Mysłowice,Tomasz Papaj,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
123296794031894,Brown Hot,These ads ran without a disclaimer,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
832320483579139,Vestra,Vestra,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
790410867684271,Ukraiński Dom / Український Дім,Fundacja Nasz Wybór,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
1079484748847109,SPIN - Małopolskie Centra Transferu Wiedzy,These ads ran without a disclaimer,≤100
164801780428,Monday Group,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
110144321445238,ORLEN Kariera,These ads ran without a disclaimer,≤100
1069582526398860,Adam Kurpas,Adam Kurpas,≤100
101540468643076,torebkapelnaksiazek,These ads ran without a disclaimer,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
109218848183780,Marek Woźniak,UMWW,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
1969690229933601,Fundacja Zakłady Kórnickie,These ads ran without a disclaimer,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
405402546511536,Spark Foundry Polska,These ads ran without a disclaimer,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
255100403945,Polityka,Polityka,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
111488901138723,Nobilis Salutem Lidia Tomkiewicz-Pająk,These ads ran without a disclaimer,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
494030337284283,Dobra Kaloria,These ads ran without a disclaimer,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
1625746957670122,Mleko Mamy Rządzi,These ads ran without a disclaimer,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
107243908579464,Mentalnie Równi,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
521216701360487,MURATOR,MURATOR,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
833450986688312,Zbigniew Hoffmann - Minister i Poseł z Wielkopolski,Zbigniew Hoffmann,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
523273171210340,Don Vittorio Foundation for Wild Animals,Don Vittorio Foundation for Wild Animals,≤100
409448322773622,Leszek Miller,Leszek Miller,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
368343996531202,Damian Polak,Damian Polak,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
172965700621,DESA Unicum,These ads ran without a disclaimer,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
203530576448932,Grupa Uczelni Vistula,These ads ran without a disclaimer,≤100
107756578937791,Zdrowa Głowa,These ads ran without a disclaimer,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
1695943250663586,Meyer Sound Polska,These ads ran without a disclaimer,≤100
141592633793,Portal informacyjny nowiny24.pl,These ads ran without a disclaimer,≤100
220434794684131,Ozenox,These ads ran without a disclaimer,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
817567621598334,Gmina Kruklanki- Nasza Mała Ojczyzna,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1462112054008108,Polski-sport.pl,These ads ran without a disclaimer,≤100
107280785612581,Krakowskie Centrum Edukacji Klimatycznej,Krakowskie Centrum Edukacji Klimatycznej,≤100
791778400989479,MOWI,These ads ran without a disclaimer,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
102161916186308,Big Games,These ads ran without a disclaimer,≤100
145575782143615,Hyundai Motor Poland,These ads ran without a disclaimer,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
179989282086901,Warriors of the Divine,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
162942107440690,Aleteia PL - Duchowość i lifestyle,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
110623411987338,Afyr online,These ads ran without a disclaimer,≤100
