Page ID,Page name,Disclaimer,Amount spent (DKK)
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
366165650071333,Enhedslisten Køge,Rolskov Niels,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
10349651868,Dyrenes Venner,Dyrenes Venner,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1624533954331418,Bylisten,Imad Nabil Daher,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
255289059034,Kforum,These ads ran without a disclaimer,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
98486774725,Djøf,Nicolai Kromann Pein,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
194452460650048,Global Aktion,Global Aktion,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
304554445813,Videncentret Bolius,Bolius,≤100
216843468440477,Helsingør Dagblad,Helsingør Dagblad,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
108078325238131,DH Vestegnen,DH Vestegnen,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
384003985972,Greentel,Greentel,≤100
517462625009133,Folketinget,Folketinget,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
341299649231023,Zetland,Zetland,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
69985338410,Jacob Mark,SF,≤100
332449670271618,Socialdemokraterne Thisted kommune,Mads Gravesen,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
253132104886911,Kvisten,Kvisten,≤100
106886008104919,Benedikte Kiær,Benedikte Kiær,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
107575374711850,SAGA DK,Saga,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
74796954245,SF,SF,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
796255540533364,Hanne Bjørn,Hanne Bjørn,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
220884988385840,Magnus Von Dreiager,Magnus Von Dreiager,≤100
118929238212334,ELSK,These ads ran without a disclaimer,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
100422305494764,PostulatPosten,PostulatPosten,≤100
453065531713968,Earth To You,These ads ran without a disclaimer,≤100
631330526898793,D.Franklin,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
111821271714950,Democracy Frontline - конкурс для українських митців,These ads ran without a disclaimer,≤100
1509812532424154,Sulapac,These ads ran without a disclaimer,≤100
