Page ID,Page name,Disclaimer,Amount spent (SEK)
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
273053169937029,ClimateHero,ClimateHero,≤100
149155351773944,SEB,SEB,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
125440780804852,Childhood,Childhood,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
203456916453291,Socialdemokraterna i Tierps kommun,Socialdemokraterna i Tierps kommun,≤100
163305633746125,Karneval förlag,Holviks,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
244897208924797,Arbetet,Arbetet,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,≤100
253510692370,Arbetaren,Arbetaren,≤100
320930784643530,Storasyster,Storasyster,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
166406746310,Resumé,Resumé,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
110605492300,RFSL,RFSL,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
179931025357058,Kommunal,Kommunal,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
103997904708356,M-lotten,M-Lotten,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
261024395813,Union to Union,Union to Union,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
367595583351599,Sändaren,Verbum,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
152098858141422,MUF Stockholm,Douglas Ahlberg,≤100
1540635576171214,KIT,Keep In Touch Media Sverige AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
399044617221,Läraren,Lärarnas tidning,≤100
45101268520,SSU,SSU,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
175656912484553,Unionen,Unionen,≤100
1042091032500520,Kvartal,Kvartal,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
217391588404948,Katalys,Katalys,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
1558123334435806,War Child Sweden,War Child,≤100
127624557250669,Miljöpartiet de gröna Gävle,Sabina Rossini,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
171919835807,TCO,TCO,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
111005714391,Scouterna,Scouterna,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
162466473776556,Klimataktion,Klimataktion,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
188821514474911,Preem,Preem AB,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
108492218918,IF Metall,IF Metall,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
273254886116655,Motargument,Motargument,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
314283591054,Byggnads,Byggnads,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
103540429179362,События 24,These ads ran without a disclaimer,≤100
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100
102321438763442,Le Commandant Charcot,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
