Page ID,Page name,Disclaimer,Amount spent (SEK)
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
120600757972275,Villeroy & Boch Gustavsberg SE,These ads ran without a disclaimer,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
100323819247251,Désirée Pethrus,Désirée Pethrus KD Sthlm,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
148374291868417,Idrottens Affärer,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
45101268520,SSU,SSU,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
197762513603868,MÄN,MÄN,≤100
1416393591927234,Semcon,Semcon,≤100
108492218918,IF Metall,IF Metall,≤100
111995843958810,MYO Make Your Own,These ads ran without a disclaimer,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
110207272067005,Hjälpet när det behövs,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
637235366608588,studietid,#studietid,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
101804717983011,anshan_khosravi,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
112815308441671,WAVEZ,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
113710601984970,Barnfonden,Barnfonden,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
818329104869016,Athenas Sverige,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
