Page ID,Page name,Disclaimer,Amount spent (ILS)
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
221429664638160,קדמה,קדמה,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
174138752627879,עצומה,עצומה,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
961209820632876,פרויקט ההיסטוריה הגאה החיפאית مشروع التأريخ المثليّ الحيفاويّ,These ads ran without a disclaimer,≤100
424880447551163,מרכז צדק לנשים,מרכז צדק לנשים,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
126099790738165,אנימלס,אנימלס,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
106683774070265,Gal Marciano,Gal Marciano,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
670447859788515,יניב דרי - מחוברים לתושב,Yaniv Derry,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
331531237208747,מועצה אזורית גוש עציון,מועצה אזורית גוש עציון,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
100562421691809,"דובר - קריגר - אדרי, משרד עורכי דין",Yifat Hazan,≤100
888939424476531,ערן מורי - סטנדאפ,These ads ran without a disclaimer,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
1736178566694254,"ינון פריד משרד עו""ד ונוטריון",Yifat Hazan,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
377161539406940,רפי סער,רפי סער,≤100
425125127838975,צריך עיון,iyun,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
100849682799685,Just together,Omri Saada,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
298780807407452,"יואל גולדברג עו""ד",Yifat Hazan,≤100
259585924100042,Regavim,Regavim,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
262347270555328,היחידה ללימודי חוץ,These ads ran without a disclaimer,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
110052591967356,לירון סבן משרד עורכי דין,These ads ran without a disclaimer,≤100
334640329998323,בני ביטון,בני ביטון,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
106079965129056,מעונות היום בישראל,מאבק מעונות היום,≤100
193263240729861,קרן טראמפ - לקידום מצוינות בחינוך,These ads ran without a disclaimer,≤100
