Page ID,Page name,Disclaimer,Amount spent (DKK)
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
112956193502513,Sabrina Bech Røn - Nye Borgerlig politiker,These ads ran without a disclaimer,≤100
221363057960586,Byggeriets Uddannelser,These ads ran without a disclaimer,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
345519115886284,Liv Gro Jensen,Liv Jensen,≤100
107575374711850,SAGA DK,Saga,≤100
432658260145760,Netavisen Artilleriet.dk,These ads ran without a disclaimer,≤100
801526893342269,Martin Mikkelsen - lokalpolitiker i Odder Kommune,Martin Mikkelsen,≤100
102921128233450,KD - Aarhus Kommune,Frank Engdal,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
104023927005,NRGi,NRGi,≤100
155064488243915,Holger Schou Rasmussen,Jane Falster,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
103093016017760,Info News,These ads ran without a disclaimer,≤100
