Page ID,Page name,Disclaimer,Amount spent (CZK)
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita Česká republika,≤100
100307671455380,Pražská Drbna,Pražská Drbna,≤100
183947234987295,Ministerstvo vnitra,Ministerstvo vnitra ČR,≤100
105973548683528,Julia - Business Manifestation,These ads ran without a disclaimer,≤100
353349792067181,Institut Paměti národa Brno,Post Bellum,≤100
378827025796132,Peak.cz,Peak.cz,≤100
822146574595819,Agrární komora České republiky,Agrární komora České republiky,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102907672280977,Co bude dál?_________,NFSix.org,≤100
124152241443,Čmelák - Společnost Přátel Přírody,Čmelák - Společnost přátel přírody,≤100
278212515809,Kancelář Evropského parlamentu,Kancelář Evropského parlamentu v České republice,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
203833483473,Deník Referendum,Denik Referendum,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
220953819920676,Ministr Zdraví,Ministr Zdraví Z.U.,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
103123001340222,Jiří Hlavenka,"Jiří Hlavenka, radní Jihomoravského kraje",≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
636362799772077,Jan Železný - komentáře,ŽELEZNY JAN,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
1382379128444365,Margita Balaštíková - poslankyně,Margita Balaštíková,≤100
523450094407778,Marek Ženíšek,TOP 09,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
100136888779860,Tom Philipp,Anna Mimochodková,≤100
102844685102730,Olga Richterová - místopředsedkyně Sněmovny,Česká pirátská strana,≤100
113743658978459,Meltingpot,Meltingpot,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
145185683825,IQ ROMA SERVIS,Petra Borovičková,≤100
159736174123806,Železná koule,Železná koule,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
101272355932525,Igor Hendrych - poslanec Moravskoslezského kraje,Igor Hendrych,≤100
105959931114296,Jan Schiller - politik,ANO,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
711658465662315,XTV,XTV,≤100
100843142503124,ZjistiVíc.cz,Zjisti víc,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
108512262089962,h.u.m.a.n.i.t.k.a,These ads ran without a disclaimer,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
450976218808166,"Mgr. Milan Halbich, MBA - kandidát do senátu",Milan Halbich,≤100
131404269206,Asistence,Dark Side,≤100
586817644761028,Vladimír Balaš,STAN,≤100
125957534920,Deník Sport,CZECH NEWS CENTER a. s.,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
362029244271239,Protext ČTK,ČTK,≤100
240084269372558,Můžeš,Spolek přátel Konta Bariéry,≤100
1900532106849242,Institut H21,Institute H21,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
929881943817485,Jitka Kolářová,Jitka Kolářová Knokautová,≤100
107733504431288,CEVRO ARENA,Jiří Cieslar,≤100
549351855145794,Michael Kohajda,Michael Kohajda,≤100
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková,≤100
948879368566102,Ondřej Němec,These ads ran without a disclaimer,≤100
108385748725842,Zuzana Bajgarová,These ads ran without a disclaimer,≤100
112137787250428,Milan Rychtařík Louny,Milan Rychtarik,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
167401859967619,ЛГБТ-группа Выход / ComingOut LGBT group,These ads ran without a disclaimer,≤100
147702172102998,Honeywell,These ads ran without a disclaimer,≤100
207716982590230,Cipla,These ads ran without a disclaimer,≤100
118751973144178,Seed Starter ČS,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
