Page ID,Page name,Disclaimer,Amount spent (SEK)
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
514540192030141,Finnboda & Finnberget i Nacka,Konstantin Cosmin Irina,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1042091032500520,Kvartal,Kvartal,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
162466473776556,Klimataktion,Klimataktion,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
108492218918,IF Metall,IF Metall,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
91818886532,We Effect,We Effect,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
273402369438867,By Billgren,By Billgren AB,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner / Friends of the Earth Sweden,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
113710601984970,Barnfonden,Barnfonden,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
105832442784541,Ny Generation,Ny Generation,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
646930495447969,Nordax Bank Sverige,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
178362315106,European Parliament,European Parliament,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
197762513603868,MÄN,MÄN,≤100
108579507301489,Akavia,These ads ran without a disclaimer,≤100
286987014656068,Socialdemokraterna Solna,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
146593541117,nwt.se,NWT Media AB,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
334037884228,Mälarenergi AB,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
248372805527,Blocket Jobb,These ads ran without a disclaimer,≤100
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
104914988887075,denicecheyenne,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
175266425941519,BizMaker,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1798175947119500,Epishine,These ads ran without a disclaimer,≤100
104468109023992,The Digital Neighborhood,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
219947610085,Marine Conservation Society,These ads ran without a disclaimer,≤100
104847815914283,howtohelpuacom,These ads ran without a disclaimer,≤100
