Page ID,Page name,Disclaimer,Amount spent (PLN)
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
182672665883755,Marek Dudziński - profil publiczny,Marek Dudziński,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
1657132207838920,Jutro będzie futro,Międzynarodowy Ruch Na Rzecz Zwierząt Viva,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
400069423367364,Kontynenty,Kontynenty,≤100
100345201929993,Born in EU,Fundacja Centrum im. prof. Bronisława Geremka,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
109218848183780,Marek Woźniak,UMWW,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
267149676725081,Inwestycje w Kurortach.pl,InwestycjewKurortach.pl,≤100
293905194753948,Michał Lewandowski,These ads ran without a disclaimer,≤100
368343996531202,Damian Polak,Damian Polak,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
1683534065241470,OKO.press,OKO.press,≤100
105162258285382,Sir Odin and Loki,These ads ran without a disclaimer,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
114681303738214,Trudne Relacje,These ads ran without a disclaimer,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
103396995706520,Stowarzyszenie Akcja Reakcja,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
521216701360487,MURATOR,MURATOR,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
110259040397900,HumanTech Center,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
398854107316,Fundacja Pomocy Dzieciom w Żywcu,These ads ran without a disclaimer,≤100
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
696622867467853,Polska Morska,Polska Morska,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100
698522113529153,ADAMED SmartUP,These ads ran without a disclaimer,≤100
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
123113364510536,Biełsat,Biełsat po polsku,≤100
101038986123000,Język włoski bez pośpiechu,These ads ran without a disclaimer,≤100
102190922429134,Zła Ambasada,Kamil Dmytryszyn,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
106673638731152,End The Slaughter Age - PL,These ads ran without a disclaimer,≤100
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100
111658611775412,Lendara,These ads ran without a disclaimer,≤100
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
