Page ID,Page name,Disclaimer,Amount spent (SEK)
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
426642794106175,Vimmerby Tidning,Vimmerby Tidning,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
166406746310,Resumé,Resumé,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
273402369438867,By Billgren,By Billgren AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
124892400864698,Företagarna,Företagarna,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
217391588404948,Katalys,Katalys,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
179931025357058,Kommunal,Kommunal,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
171919835807,TCO,TCO,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
110605492300,RFSL,RFSL,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
80903681019,Corren,Östgöta Correspondenten,≤100
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
2518757028175202,Tillväxtparadigmet - podcast,Hannes Anagrius,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
108492218918,IF Metall,IF Metall,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
152842941534355,Landets Fria Tidning,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
273254886116655,Motargument,Motargument,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
657948314660347,Pediatric Health Initiative,These ads ran without a disclaimer,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
296423575695,Afrikagrupperna,These ads ran without a disclaimer,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
100398852404706,Hans-Erik Beck - Moderat politiker,Hans-Erik Beck,≤100
178362315106,European Parliament,European Parliament,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
