Page ID,Page name,Disclaimer,Amount spent (DKK)
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1222321351208863,Klaus Sandfeld,Klaus Jbw Sandfeld,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
107331721164,Djøf for studerende,These ads ran without a disclaimer,≤100
74796954245,SF,SF,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
127374293943963,HK HANDEL,HK Handel,≤100
1029970060346902,EWII,EWII A/S,≤100
130388840342741,Danske Bank,Danske Bank,≤100
186645960378,Danwatch,Danwatch,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
724792894340079,Henning Overgaard,3F,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
154415494575789,IDA,IDA,≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
1528056894159744,Bedre Psykiatri - Odense,Bedre Psykiatri Odense,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
110210588494125,GCG International Law firm,These ads ran without a disclaimer,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
341299649231023,Zetland,Zetland,≤100
334571029981175,DM og MA studerende,DM,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
452752838070713,"Skovskolen, Københavns Universitet",These ads ran without a disclaimer,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
169657859752599,Forlaget Hovedland,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
103894215328477,Jesper Larsen Byrådsmedlem Sønderborg Kommune 2022-2025,Jesper Larsen,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
44741133186,Altinget.dk,These ads ran without a disclaimer,≤100
172895059433670,ADHD-foreningen,ADHD-foreningen,≤100
107575374711850,SAGA DK,Saga,≤100
178362315106,European Parliament,European Parliament,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
227496847397169,Herning Bibliotekerne,These ads ran without a disclaimer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
100422935853993,aydin_soei,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
210317432480139,Charlotte Munch - Politiker,Munch Charlotte,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
