Page ID,Page name,Disclaimer,Amount spent (ILS)
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
104823549316428,Барак Сери,Barak Seri,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
116695421423268,Voter ווטר - מנהלים את הבחירות בחוכמה,Voter ווטר - מנהלים את הבחירות בחוכמה,≤100
103389029281460,תושבי קריית ביאליק - דף הקבוצה הרשמית,תושבי קריית ביאליק - דף הקבוצה הרשמית,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
113646284962970,כלכלת העתיד,כלכלת העתיד,≤100
216025508433423,"עו""ד אדי סוברי, קידום ושיווק עורכי דין",אדי סוברי,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
134470763282957,European Union in Israel,European Union in Israel,≤100
119026761100216,Misgav Institute for National Security and Zionist Strategy,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
1508923232754893,מועצה אזורית שומרון,המועצה האיזורית שומרון,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
450583275090800,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
276123535874376,משה רווח,משה רווח,≤100
153664638161877,מתן דיל- Matan Dil,מתן דיל- Matan Dil,≤100
112779795076593,שי יזרעאלי - לראשות המועצה האזורית עמק יזרעאל,שי יזרעאלי - לראשות המועצה האזורית עמק יזרעאל,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
173987419305088,Funia,Funia,≤100
116877711723730,ממרי,ממרי,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה Shuki Ohana,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
518230731522883,Laura Wharton לורה ורטון,Laura Wharton לורה ורטון,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
101048982471670,פורום משמרת,These ads ran without a disclaimer,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
110531398989287,Meyrav Shavit מירב שביט,These ads ran without a disclaimer,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
1078174825550291,עד כאן,עד כאן,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
227811220382,בן חורין אלכסנדרוביץ' - Ben Horin & Alexandrovitz,Ben Horin &  Alexandrovitz,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
219236568818575,גלית שאול - ראשת מועצת עמק חפר,גלית שאול - ראשת מועצת עמק חפר,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
298350000726503,רחלי כדורי לראשות מועצת אורנית,רחלי כדורי לראשות מועצת אורנית,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
114486811624626,ציון - תנועת הרוב הציוני,ציון - תנועת הרוב הציוני,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1014202388729852,שלומי הראל,שלומי הראל,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
107271768812957,Q4Israel - הרבעון הרביעי,Q4Israel - הרבעון הרביעי,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
105934298594064,יוסי כהן - Yossi Cohen,יוסי כהן - Yossi Cohen,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
105922521705221,kadosh_ve_parua,These ads ran without a disclaimer,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
126073733720950,Шанс на Жизнь,צ'אנס לחיים,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,אלעד כהן לראשות מועצת אורנית,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
115685891403625,לעבוד במכבי טבעי,These ads ran without a disclaimer,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
849113498434823,"הספר, פניני הפרשה החסידית -  סודות הקבלה מתוך הפרשה",These ads ran without a disclaimer,≤100
425125127838975,צריך עיון,iyun,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
259585924100042,Regavim,Regavim,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
109011605383065,Baysberg Team,Baysberg Team,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
1665462560362035,MashovNews,These ads ran without a disclaimer,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
106820492383861,רן מנו,רן מנו,≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
134470763282957,European Union in Israel,These ads ran without a disclaimer,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,داني عطار لرئاسة المجلس الإقليمي جلبوع,≤100
103386881716360,حكاية,These ads ran without a disclaimer,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
111506401960331,מתחם בית ברל,These ads ran without a disclaimer,≤100
123943380629755,איתמר מטיאש לראשות מועצת עמק המעיינות,איתמר מטיאש לראשות מועצת עמק המעיינות,≤100
114889288265006,رياض حصري مرشح لرئاسة بلدية شفاعمرو,رياض حصري مرشح لرئاسة بلدية شفاعمرو,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
103658718861482,Primeclass Photo,These ads ran without a disclaimer,≤100
248672538593009,American Friends of Migdal Ohr,These ads ran without a disclaimer,≤100
502815246460949,Вести Израиль Vesty Israel,These ads ran without a disclaimer,≤100
100600983072257,massada.future,These ads ran without a disclaimer,≤100
