Page ID,Page name,Disclaimer,Amount spent (DKK)
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
418750795564481,Læsekompas,These ads ran without a disclaimer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
107575374711850,SAGA DK,Saga,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
933551813499955,Stine Roldgaard SF Politik,Stine Roldgaard,≤100
332449670271618,Socialdemokraterne Thisted kommune,Mads Gravesen,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
155719701116003,Think PR,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
