Page ID,Page name,Disclaimer,Amount spent (SEK)
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
303963156401468,Centerpartiet Halland,Centerpartiet Halland,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
314283591054,Byggnads,Byggnads,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
273254886116655,Motargument,Motargument,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
80903681019,Corren,Östgöta Correspondenten,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
