Page ID,Page name,Disclaimer,Amount spent (CAD)
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1083277935024765,Solidarity Winnipeg,Solidarity Winnipeg,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
103350612362345,Strong Coast,Strong Coast,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
105227135799463,Appleby Climate Fellowship,Harrison Peter Nolan,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
108918301191,Winnipeg Cinematheque,Winnipeg Cinematheque,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
223192011747747,Techlifetoday,Techlifetoday,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
985797494956599,The News Forum,The News Forum,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
14742445214,BC Green Party,BC Green Party,≤100
136772905237,Historica Canada,Historica Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
49530722523,Ecojustice,Ecojustice,≤100
111231197686977,The Breach,The Breach,≤100
250592478295316,C2C Journal,C2C Journal,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
151918001547271,California Wines,California Wines Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
134455149912301,Seva Canada,Seva Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
140961138903,The Globe and Mail,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
131517023569105,Arthritis Society Canada,Arthritis Society,≤100
139228222792857,IPolitics,iPolitics,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
150435931672156,Élections Québec,Élections Québec,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
7996548092,University of Victoria,University of Victoria,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
143710390280,ReFrame Film Festival,These ads ran without a disclaimer,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
280042975447279,The Fellowship,The Fellowship,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
105623866152848,Fightback,Fightback,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
83387648965,Crossroads International,Crossroads International,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
101583504794106,UR NDP,Style Dayne Stenberg,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
185347717210,Centre for Inquiry Canada,Centre for Inquiry Canada,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
109259964070785,Skeena Strong,The Skeena,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
221235459805,Community Forests International,Community Forests International,≤100
101824565669485,ghg.accounting,These ads ran without a disclaimer,≤100
318524270696,Carrefour International,Carrefour International,≤100
145280685523934,DesignTO,These ads ran without a disclaimer,≤100
114720683719472,COVID19immunityTF/GTimmunitéCOVID19,These ads ran without a disclaimer,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
211431275563702,Human Development Council,Human Development Council,≤100
459974514027058,PlusTFO,Groupe Média TFO,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
2118117498202434,Kerry Butler,These ads ran without a disclaimer,≤100
116956918327408,Jacobs Foundation,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
