Page ID,Page name,Disclaimer,Amount spent (DKK)
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch KD,≤100
141140922630894,RED Center,RED Center,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rostgård,≤100
533374726861312,Kim Edberg Andersen,Nye Borgerlige,≤100
167891603415958,Lederne,These ads ran without a disclaimer,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
808135809280401,historiskerejser.dk,These ads ran without a disclaimer,≤100
713191148820633,Bauta Forsikring,Bauta Forsikring,≤100
115247988293530,T-News Live,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
190273501371925,Anne Sophie Callesen,Anne Sophie Callesen,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
550512865030230,Promissio,Promissio,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Jensen - Liberal Alliance,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
181924628560212,Ekō,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
109986351868062,ridvan_bade,These ads ran without a disclaimer,≤100
