Page ID,Page name,Disclaimer,Amount spent (SEK)
536156530105433,Demokratibygget,Demokratibygget,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1416393591927234,Semcon,Semcon,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112805818310639,Wiаdоmоśсi krаjоwе,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
102567474880701,Talent Lift,These ads ran without a disclaimer,≤100
323505241744561,Mavericks Software,These ads ran without a disclaimer,≤100
20373776304,WWF,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
