Page ID,Page name,Disclaimer,Amount spent (BRL)
107632238959401,Miss Gay Mato Grosso 2023,Mauricio Costa Ferreira,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
456580098466417,Voto Certo,Voto Certo,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
102702982761800,GOIRB,These ads ran without a disclaimer,≤100
100364626353595,Fernanda Martins Costa,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
100553136170825,Fena Saude,Fena Saude,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
122144860798759,Feirão Limpa Nome,Francine De Almeida Viana Pereira,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
117233747924543,Luiza Medeiros,Luiza Medeiros,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
118678938210868,SIMPI,SIMPI,≤100
107908445601306,Aline Maia Silva,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
107101019013116,Marcos Paulo,Genesio Da Costa Cotrim Neto,≤100
199131420815043,Atlas Schindler,These ads ran without a disclaimer,≤100
106959575169905,RSDigital,RSDigital,≤100
122047687501307,marta_dalpiaz,These ads ran without a disclaimer,≤100
116324671422923,Dr Roger - Terrivelmente de Esquerda,Roger Costa Da Silva,≤100
943043912517078,BV,BV,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
105872454852148,Vereador Oséias,Oseias Domingos Jorge,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
263199020531986,JOTA,JOTA,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
114118460320671,Renan P. Gonçalves,Renan Goncalves,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
176880165690641,MX Cursos,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
228301373863551,Agência Pública,Agência Pública,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
115840528134592,"Roger - Médico, Socialista e Lulista",Roger Costa Da Silva,≤100
142187916354425,Jéssica Lopes Advocacia,These ads ran without a disclaimer,≤100
100203848639100,Coalizão Brasileira,COALIZÃO PELO FIM DA VIOLÊNCIA CNTRA CRIANÇAS E ADOLESCENTES,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
488522157948560,Sebastião Rezende,Sebastiao Machado Rezende,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
361826497194384,EcoPower Energia Solar,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
104060962607609,Andrade & Carneiro Advogados Associados,These ads ran without a disclaimer,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
326797144544,Partido Verde,Partido Verde,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
500093596706138,Economia Viva,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
117939414569345,Professor Moisés,Moises Aparecido De Souza,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
111076283682453,Marcelo Zanette,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
107800712159099,Novo Sorriso da Amazônia,These ads ran without a disclaimer,≤100
103811196012593,Bruna Silveira,These ads ran without a disclaimer,≤100
914507925285700,Tiago Correa - Vereador,Noticia Verificada,≤100
103249052322157,prof.mleal,These ads ran without a disclaimer,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,FABRICIO CORREA,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
104304715080941,anatakenakapsicologia,These ads ran without a disclaimer,≤100
100466122333877,samirazanotto,These ads ran without a disclaimer,≤100
229740661129378,Movimento Laudato Si',These ads ran without a disclaimer,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
177115472342855,Deputado Padovani,Nelson Fernando Padovani,≤100
102066102619406,institutodespontabrasil,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
138267762877224,O Povo,Empresa Jornalística O POVO SA,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
385304111568461,Mauricio Picarelli,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
1116599641741010,Capitão Wagão Camargo,Wagner Camargo Da Costa Macedo,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
107020185316518,Concurseiro on,These ads ran without a disclaimer,≤100
1363403883811566,Dani Zeponi,These ads ran without a disclaimer,≤100
103592442534899,Advogada de Imigração,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
1733857326866036,Batalha da Aldeia,UMBRELLA BUSINESS LTDA,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
107149005433123,mansaogovernador,These ads ran without a disclaimer,≤100
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
107690385569728,caminhoneiro_dubem,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
165175370206522,Citi Brasil,These ads ran without a disclaimer,≤100
100793848721444,brunoliman,These ads ran without a disclaimer,≤100
609049676149826,D&D Flores e  Eventos,These ads ran without a disclaimer,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
103573369361040,Igor Barenboim - Economia Sem Miopia,Igor Barenboim,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura",These ads ran without a disclaimer,≤100
420272671479041,Do Carmo,Do Carmo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
101775402438853,allinegrisi,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
119903821044786,Lyandra,Eunice Ribeiro Pereira Rocha,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
174107332726207,ISER - Instituto de Estudos da Religião,ISER - Instituto de Estudos da Religião,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
105787959065451,triplexgcr,These ads ran without a disclaimer,≤100
281294009445473,Bericó,Rafael Da Silva Vasques,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
654229231656524,Juridicando na Rede,These ads ran without a disclaimer,≤100
109761232057240,Poder 360,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
116762524367308,Geopolítica com JR.,Jones Ferreira,≤100
100348673033756,resilienciaunirio,These ads ran without a disclaimer,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
102551538798020,Historiadelas,Historiadelas,≤100
101045316292774,Suipasos80anos,Jose Costa,≤100
102256404910774,__lucasbritto__,These ads ran without a disclaimer,≤100
167198460539347,Moises Diniz,Moises Lima,≤100
1653908444832853,Marcia Percival,These ads ran without a disclaimer,≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
945224262262466,Emerson Stein,These ads ran without a disclaimer,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
110827841693510,Joyce C. Rebelo,These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
102167932398146,profrafaelbitten,These ads ran without a disclaimer,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
107751251520969,Clarice Ganem SP,Clarice Ganem,≤100
1188581597839590,João Luiz Carvalho,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
106022348956923,direitacastelense22,These ads ran without a disclaimer,≤100
299114210216255,Vanderson Gloria,These ads ran without a disclaimer,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
108177195235128,Carbono 0,Carbono 0,≤100
101772496174740,Cristina P. Freitas Advocacia,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
107505028522462,amandagoncalvesdeborba.adv,These ads ran without a disclaimer,≤100
2001387586635122,Camila Schneider Marques,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
268120477194155,Alê Garcia,These ads ran without a disclaimer,≤100
1157061684324347,Vereador Thiago ML,Vereador Thiago ML,≤100
108911425250758,jv_design03,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
102651218104265,moiseskellyano.oficial,These ads ran without a disclaimer,≤100
115002348164145,estudojus,These ads ran without a disclaimer,≤100
103346385953196,Festival das Águas,Festival das Águas,≤100
172487341569522,Comunica Dados,Carlos Andre Osorio Carneiro,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
111431694891840,Propago,These ads ran without a disclaimer,≤100
101503019183295,central_materna,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
113165158363128,Vereador Osmar Nascimento,Osmar Da Silva Nascimento,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
105807434935086,hilton_de_aguiar,Gustavo Henrique De Oliveira,≤100
102638925375495,IFG IntegrAÇÃO - Diálogo e Movimento,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
191158547728051,Centro de Referências em Educação Integral,These ads ran without a disclaimer,≤100
100235389701736,Carmina Burana  Advogada,Carmina Burana Gurgel Coelho,≤100
105045528851134,Bruno Ramacini,These ads ran without a disclaimer,≤100
571563796685870,Italiani Nel Mondo,These ads ran without a disclaimer,≤100
1643608162628238,Augusto Vasconcelos,Augusto Vasconcelos,≤100
689112307868644,Aleks Palitot,These ads ran without a disclaimer,≤100
543567072499288,Cíntia Pereira Produção & Cultura,Cíntia Pereira Produção & Cultura,≤100
107676015385482,piluladiariadofeminismo_,These ads ran without a disclaimer,≤100
754352934766305,Luciano Aragão - Advocacia Empresarial,These ads ran without a disclaimer,≤100
1645032672439713,Carlos Búrigo,Carlos Antonio Burigo,≤100
101716677900367,Vou Mudar Para Portugal,These ads ran without a disclaimer,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
112517448473144,trokaioficial,These ads ran without a disclaimer,≤100
102768486115131,Cerqueira Advocacia & Assessoria Juridica,These ads ran without a disclaimer,≤100
435416486535023,Câmara Municipal de Nova Brasilândia D'Oeste - RO,These ads ran without a disclaimer,≤100
658557104292465,Luciana Boiteux,Luciana Boiteux,≤100
102007458134767,Movimento pela Vida,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
1227817413896822,Roberto Pires,These ads ran without a disclaimer,≤100
221746064961162,Laudiceia Miranda,These ads ran without a disclaimer,≤100
709368575823331,Cenat,These ads ran without a disclaimer,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
1825856357638475,FundoPositivo,These ads ran without a disclaimer,≤100
240358362710179,Portal ContNews,These ads ran without a disclaimer,≤100
100100805767520,luaramedeiross,These ads ran without a disclaimer,≤100
103686232690411,nikcomunicacao,These ads ran without a disclaimer,≤100
105632524555059,"Página ""Carline Nogueira""",These ads ran without a disclaimer,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
103195886012869,guacu.sa,These ads ran without a disclaimer,≤100
390724748409385,Voz do Amazonas,GLEYDSON AYDEM MESQUITA,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
1544961828962623,Paparico Bacchi,Ederildo Paparico Bacchi,≤100
114118460320671,Renan P. Gonçalves,These ads ran without a disclaimer,≤100
609012179197395,Asbraer,Asbraer,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
513736722432495,Menegaz Jr.,Menegaz Jr,≤100
109801692041380,Sandro Caldeira IEJUR,These ads ran without a disclaimer,≤100
730963827020262,Ouse Saber,These ads ran without a disclaimer,≤100
111258777464857,Bill clinton do Amapá,Bill Clinton Costa Da Silva,≤100
112656151459743,Tiago Fachini,These ads ran without a disclaimer,≤100
490701078098794,Vera Lins,Vera Lins,≤100
197698930267127,Alana,These ads ran without a disclaimer,≤100
356877501086495,Ecooca,These ads ran without a disclaimer,≤100
101734646086642,caiomourakai_adv,These ads ran without a disclaimer,≤100
2164050480580222,Jodascil Gonçalves Lopes,These ads ran without a disclaimer,≤100
102130795515446,Matheus Guimarães,Matheus Guimarães,≤100
112692590125176,lenoparobe,These ads ran without a disclaimer,≤100
213662746717673,Vereador Osmair Possebam,These ads ran without a disclaimer,≤100
263136637045139,Rodrigo [Minotauro] Nogueira,These ads ran without a disclaimer,≤100
398708103912701,Pra Brilhar,These ads ran without a disclaimer,≤100
100908502743179,cristiana_fortini,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
1832582106980062,Economista Sirley Clécio,Sirley Clecio Da Silveira,≤100
139133297889849,boletaofiacial,These ads ran without a disclaimer,≤100
103824902396468,Rejane Barragán,These ads ran without a disclaimer,≤100
789893787816501,Themas Cursos,Themas - Inteligência Jurídica,≤100
114658283243491,Vereador Boy,These ads ran without a disclaimer,≤100
101710006228003,Protegendo Meus Filhos,Protegendo Meus Filhos,≤100
105853937921894,Wakanda Firmino,These ads ran without a disclaimer,≤100
105399248484101,Verot,These ads ran without a disclaimer,≤100
695972200586897,Vereador Tenente Marcelo Berneira,Marcelo Berneira,≤100
100507612802858,Aacerhand/uem/maringá,These ads ran without a disclaimer,≤100
481025682377590,Soya Novaes,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100
101913345973491,shmoraisss.anki,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
1978290065806345,Editora Lutas anticapital,These ads ran without a disclaimer,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
104513911614102,Posto São José,These ads ran without a disclaimer,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
102049496877069,Murilo Félix,These ads ran without a disclaimer,≤100
102766240294253,Feira Livre de Arte Contemporânea - FLAC,These ads ran without a disclaimer,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
109825818406463,Adriana Mangabeira Wanderley,These ads ran without a disclaimer,≤100
108185675576154,arteparatodos.dcircus,These ads ran without a disclaimer,≤100
302436359843116,Jorge Amaro,These ads ran without a disclaimer,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
410352662438707,Jafet Numismática,These ads ran without a disclaimer,≤100
1744142485817757,Psico.Online,These ads ran without a disclaimer,≤100
1965324323694659,CNseg - Confederação Nacional das Seguradoras,These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
113516780335800,Justiça e Família a Serviço do Amor,These ads ran without a disclaimer,≤100
105130048022558,Rogerio Yuri,These ads ran without a disclaimer,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
101283242903325,afrobrasileiragem,These ads ran without a disclaimer,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
149730459028549,Marcondes Dante Psicólogo,These ads ran without a disclaimer,≤100
158661604199195,Victor Ribeiro,These ads ran without a disclaimer,≤100
2044818732488088,Joie Brasil,These ads ran without a disclaimer,≤100
106568188911476,Cripto Taurus,These ads ran without a disclaimer,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
101937176198064,esg_prof.leonardopivotto,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
103659299242118,chatelainepodcast,These ads ran without a disclaimer,≤100
115052324885395,kelsonquirino,These ads ran without a disclaimer,≤100
218641093456595,Vereador Esmael Menner,These ads ran without a disclaimer,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
109483088753345,MUNDO NOVO,These ads ran without a disclaimer,≤100
101493035361811,dnaulas,These ads ran without a disclaimer,≤100
115033028206029,simplesmentemariaoficial,These ads ran without a disclaimer,≤100
234511358824,Planeta de Livros Brasil,These ads ran without a disclaimer,≤100
105730541783948,tianedeberg,These ads ran without a disclaimer,≤100
1801259370123921,"Sec. Turismo, Cultura e Lazer  de Estiva MG",These ads ran without a disclaimer,≤100
846384282176861,PsicologiaComportamental75,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
106429731598253,insta_do_livro,These ads ran without a disclaimer,≤100
100478458356433,Alexandre Melo Franco Bahia,Alexandre Bahia,≤100
102199746148366,Gabaritei,Ana Leila Ferreira Da Silva,≤100
101702418213071,Psicóloga Jenifer M. Vieira,These ads ran without a disclaimer,≤100
124538973890758,complexo_maurice_santos,These ads ran without a disclaimer,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
364838737350939,Tony Oliveira,Tony Oliveira,≤100
111226794393480,livroseoutros.site,These ads ran without a disclaimer,≤100
100121549589526,tassiagoes,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
110855161645389,anapaulaitupeva,These ads ran without a disclaimer,≤100
235524920325468,NCFerraz Advocacia Especializada,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
107009281553050,brunadias.sj,These ads ran without a disclaimer,≤100
104126002576768,pauloapalhano,These ads ran without a disclaimer,≤100
118562917864924,Os grafiteiros,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
