Page ID,Page name,Disclaimer,Amount spent (DKK)
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
130388840342741,Danske Bank,Danske Bank,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
105511328705392,HØRT,Børns Vilkår,≤100
334571029981175,DM og MA studerende,DM,≤100
121570596369,CARE Danmark,CARE i Danmark,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
246977185497434,Plastic Change,Plastic Change,≤100
337594876360078,Daniel Nyboe Andersen,Andersen Daniel Nyboe,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
186645960378,Danwatch,Danwatch,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
220361474643059,Arla,Arla,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
341299649231023,Zetland,Zetland,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
154415494575789,IDA,IDA,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
74796954245,SF,SF,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
262868500820455,Dina Raabjerg,Myrup Dina Hoff,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
110337671631234,Dansk Flygtningehjælp Frivillig,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
127374293943963,HK HANDEL,HK Handel,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
107575374711850,SAGA DK,Saga,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
194452460650048,Global Aktion,Global Aktion,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
350212595109738,Venstre Struer,Poulsen Flemming,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
