Page ID,Page name,Disclaimer,Amount spent (SEK)
127757523931098,Emrahus AB,Emrahus AB,≤100
273254886116655,Motargument,Motargument,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
175656912484553,Unionen,Unionen,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
188821514474911,Preem,Preem AB,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
632258346848564,Släktingar.se,These ads ran without a disclaimer,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
192567580603,Ttela,TTELA,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
146593541117,nwt.se,NWT Media AB,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
1416393591927234,Semcon,Semcon,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
199138363482700,Svenska kyrkan i Haninge,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
100458145272113,TBrown Art,These ads ran without a disclaimer,≤100
112459601441956,360war.in.ua,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
585524491873140,Drag Me Out,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
