Page ID,Page name,Disclaimer,Amount spent (GBP)
569834799727730,National Grid UK,National Grid UK,≤100
166917856704286,Essex County Council,Essex County Council,≤100
138975109451461,Free Tibet,Free Tibet,≤100
101183108039162,P1vital,P1vital,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
132190963515100,Over The Wall,Over The Wall,≤100
202480635550,Care,CARE,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
5662929773,openDemocracy,openDemocracy,≤100
104777753526688,Level Up,Level Up,≤100
1044234978973335,Factor 8,Factor 8,≤100
125931370808556,National Secular Society,National Secular Society,≤100
85549822738,Peace Direct,Peace Direct,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
10114144851,NSPCC,NSPCC,≤100
1731766737063825,Greenspark,Greenspark,≤100
109620818601714,Make time to talk,Mr Matthew Oneill,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
795456067269884,Home Energy Scotland,Home Energy Scotland,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
100651718058538,The Commitment,The Commitment,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
269383906869137,VERCIDA,Vercida,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
26806660922,Humanists UK,Humanists UK,≤100
130723600338585,Ethex,Ethex UK,≤100
179161458793927,ASUS,These ads ran without a disclaimer,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
378060363618,Bath Aqua Glass,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
25010947137,ShelterBox,ShelterBox,≤100
362064683886345,Labour Unions,Labour Unions,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
100460115820499,Recork,Recork,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
170911309781648,Veganuary,Veganuary,≤100
361903630674786,City to Sea,City to Sea,≤100
450089525043473,LUAP,These ads ran without a disclaimer,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
822901467919618,OceanSaver,OceanSaver,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
286079014811200,European Marine Energy Centre - EMEC,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
1056162421085650,Research Features,Research Features,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
984203991753488,Research Outreach,Research Outreach,≤100
73621126187,Rosa,Rosa UK,≤100
363981430472268,"Fife Properties Estate & Letting Agents, St Andrews",These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Emily Jane Faull,≤100
1508157072749706,Coruba,These ads ran without a disclaimer,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
1061622517196515,Live Frankly: Eat Better/Dress Better/Live Better,Live Frankly Ltd,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
102195895938472,Conflict Comics,These ads ran without a disclaimer,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103539845593589,News of Politics,News of Politics,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
162424471000792,Cllr Lord Nitesh Hirani,Nitesh Vishram Hirani,≤100
144009438946819,RS DesignSpark,These ads ran without a disclaimer,≤100
432044906844540,Thames Reach,Thames Reach,≤100
112817700076603,Shazu Miah Liberal Democrat Parliamentary candidate,Shazu Miah Liberal Democrat Parliamentary candidate,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
113625218276375,transgendercareuk,These ads ran without a disclaimer,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100
584574371631157,Derby News,Derby News,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
534289569974294,Rebecca Hawkins,These ads ran without a disclaimer,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
100810409106660,sikhwomensaid,These ads ran without a disclaimer,≤100
165000236850106,Hackney Council,Hackney Council,≤100
145915088809096,Newcastle University Students' Union,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
904616509704178,KAWA News,These ads ran without a disclaimer,≤100
569138429820246,Stu News,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
100192602860755,События,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
