Page ID,Page name,Disclaimer,Amount spent (SEK)
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
179931025357058,Kommunal,Kommunal,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
113710601984970,Barnfonden,Barnfonden,≤100
178362315106,European Parliament,European Parliament,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
576845979156129,Techarenan,Techarenan,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
273053169937029,ClimateHero,ClimateHero,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
110813562940,Vision,Vision,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
171919835807,TCO,TCO,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
163305633746125,Karneval förlag,Holviks,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
166406746310,Resumé,Resumé,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
151968634822363,Peab,These ads ran without a disclaimer,≤100
91818886532,We Effect,We Effect,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
217391588404948,Katalys,Katalys,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
314283591054,Byggnads,Byggnads,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
382066395683576,Dustin,Dustin,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
273402369438867,By Billgren,By Billgren AB,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
253510692370,Arbetaren,Arbetaren,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
124892400864698,Företagarna,Företagarna,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
111253961491352,Jobtip Job Ads Sweden,These ads ran without a disclaimer,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
175656912484553,Unionen,Unionen,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
45101268520,SSU,SSU,≤100
1498384680401285,Altinget.se,Altinget,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
273254886116655,Motargument,Motargument,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
110359858639003,socialservicesineurope,These ads ran without a disclaimer,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
146593541117,nwt.se,NWT Media AB,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
103457111315098,Vänsterpartiet Örebro Kommun,Vänsterpartiet Örebro kommun,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
108492218918,IF Metall,IF Metall,≤100
192567580603,Ttela,TTELA,≤100
1416393591927234,Semcon,Semcon,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
