Page ID,Page name,Disclaimer,Amount spent (ILS)
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком",Dmitry Bruk,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
102238896044402,דבי ביטון - Debbie Biton,דבורה ביטון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
699407300199184,Itai Armon,Itai Armon,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
100406666225034,5050 שותפות ושוויון מגדרי,5050 שותפות ושוויון מגדרי,≤100
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
709216422557802,ז'קי לוי,ז'קי לוי,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
141721971504,Histadrut - ההסתדרות החדשה,Ricki Bar,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
221429664638160,קדמה,קדמה,≤100
114543286929553,אירועי תרבות בספרייה הלאומית,הספריה הלאומית,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
106820492383861,רן מנו,רן מנו,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100
109344002133625,גלידה לאירועים Gelato Event,These ads ran without a disclaimer,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,Hezi Gur Mizrahi,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
105046697572815,محمد صبح,محمد صبح,≤100
350838948273172,איגודן לתשתיות איכות הסביבה,איגודן לתשתיות איכות הסביבה,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
124338567187,Hiddush - for Religious Freedom & Equality,Hiddush - for Religious Freedom & Equality,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין",יוסי מרקוביץ,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
259585924100042,Regavim,Regavim,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
561674117254492,הקרן החדשה לקולנוע וטלוויזיה The New Fund for Cinema and TV,הקרן החדשה לקולנוע וטלוויזיה The New Fund for Cinema and TV,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
112848572066805,מחאת ההייטק,These ads ran without a disclaimer,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
562900707171914,ליעד אילני לראשות עיריית רמת-גן,סיעת רמת-גן שלנו,≤100
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100
500238833397356,ציפי ברנד,ציפי ברנד,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
107267941774176,רמת-גן שואלת,סיעת רמת-גן שלנו,≤100
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
309475453164510,أم الفحم للجميع,Ahmad Jabareen,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
632806616739261,איציק רוכברגר 2023,איציק רוכברגר 2023,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
103563939372367,,ברק סרי - Barak Seri,≤100
100897009622001,דרך המים,דרך המים,≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
