Page ID,Page name,Disclaimer,Amount spent (BRL)
263199020531986,JOTA,JOTA,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
308976223304,Tintas Coral,Akzonobel,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
115412421161798,Protetor Douglas Carbonne,Douglas Carbonne,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100
430366737310923,Prefeitura de Cajamar,These ads ran without a disclaimer,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
433519783479725,Simone Marquetto,Simone Aparecida Curraladas Dos Santos,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
144522665592650,DevMedia,DevMedia,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
2323904661180742,All Out Brasil,All Out,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1715843315342342,Laboratório Nutramedic,Laboratório Nutramedic,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1449509425352173,Junior Legrazie,These ads ran without a disclaimer,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
332653883519248,Colégio Álamo Valinhos,Felipe De Luis Gardin,≤100
103214945987907,Andre Ye,These ads ran without a disclaimer,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
118678938210868,SIMPI,SIMPI,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
102999031063246,Carrefour - Vila Maria - Hipermercado,These ads ran without a disclaimer,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
117407491254944,Wealth Agro,These ads ran without a disclaimer,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
104225195639978,Euskera,Euskera,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
100155452970527,Giovanni Iago Martins,These ads ran without a disclaimer,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
104772221982385,Alessandra Algarin,These ads ran without a disclaimer,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
110713660776622,Cacá,Carleans Brito,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
107081435545536,kinsol.hebertvasconcelos,These ads ran without a disclaimer,≤100
248200971888488,Interathiva Educação Corporativa,These ads ran without a disclaimer,≤100
110334640725080,ima.brasil,IMA - Instituto Mulheres da Amazônia,≤100
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
107991364211853,Eder Zalima,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
111107365231646,Restricoes Imediata,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
101004083330217,Miguel Haddad,These ads ran without a disclaimer,≤100
106146965292852,Viva Mais Funcional,These ads ran without a disclaimer,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
350338089341698,ASA Investments,ASA Investments,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108561045426237,Joaobraga,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
105639018457893,Caput Cursos Jurídicos,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
540247616482635,Nohs Somos,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
667463076729677,UniGospel,UniGospel,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
507230282804571,Thiago Damaceno,Thiago Damaceno,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
167275643309998,Press Pass,Press Pass,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
101933305564897,Promic,Riole,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
135077203723860,The String Queens,These ads ran without a disclaimer,≤100
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
262829777095884,Rodrigo Ashiuchi,These ads ran without a disclaimer,≤100
1390205871256281,Do Sal ao Céu,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
107482618683931,A verdade sobre piracaia-sp,These ads ran without a disclaimer,≤100
111625593717225,Rádio Povão,Valtuir Tiago Alves De Queiroz,≤100
496059387239070,Kogiaridis,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
435467973165066,Fundação Ulysses Guimarães Nacional,Fundacao Ulysses Guimaraes,≤100
511511385711065,Duzinho,These ads ran without a disclaimer,≤100
104203191498332,passaporte_tour,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
171840886173148,Meu Bolso em Dia,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
104963885511494,Assessorlux Assessoria Estratégica,These ads ran without a disclaimer,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
290571231086443,Abrão Filho Banking & Câmbio,Abrão Filho Banking & Câmbio,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
266080903460734,Rosane Felix,ROSANE FELIX DO NASCIMENTO MALTA,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
221371211998801,Delegada Ione,Ione Maria Moreira Dias Barbosa,≤100
103567821309216,AgoraÉparatodos,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
113650866857533,Diversitera,Diversitera,≤100
106051688279046,pedagogiadasubversividade,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
105647274598407,Psimunhoz,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
513620179045587,Dedetizadora SÃO PEDRO,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101681659429093,P5 - Polozi,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
106724605510214,VD1 - Polozi,These ads ran without a disclaimer,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
104899002513557,Meamen Edilson Francisco,These ads ran without a disclaimer,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
100369288054394,Neno Cavalcanti,Cleido Cavalcanti,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
201399613227357,Ciesp,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
114962733487927,Feito para ELA,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
109245287530434,IEB - Instituto Educacional Brasileiro,These ads ran without a disclaimer,≤100
105363295032606,airanascimento.perfil,These ads ran without a disclaimer,≤100
744246165626263,Prefeitura de São Bernardo do Campo,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
803981263089076,Advocacia Vinicius Prates Fonseca,These ads ran without a disclaimer,≤100
106480648645412,Solarfacill,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
226591810746981,Senai Botucatu,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100
590848761359111,Lenon.Psico,These ads ran without a disclaimer,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
207606990024054,Iara Bernardi.,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
489767924509572,Simples Assim,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
110665402343019,Revista Alumínio,These ads ran without a disclaimer,≤100
344410560238365,LN Treinamentos Corporativos,These ads ran without a disclaimer,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
112091987960572,Dr. Rubens Duarte,These ads ran without a disclaimer,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
101353865472818,Mercado Extra Santos Pedreira,These ads ran without a disclaimer,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
158849670845566,Instituto Claro,These ads ran without a disclaimer,≤100
175321705851059,Associação Cidade Escola Aprendiz,These ads ran without a disclaimer,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
160737920693217,Soprano,These ads ran without a disclaimer,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
105801254634153,Advogado Carlos Renan,These ads ran without a disclaimer,≤100
514706501940538,Buffet Styllus Piraju,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
106623079444681,INLEGIS,INLEGIS,≤100
1513585108888249,Syngenta,Syngenta,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
102599236088751,fabio.limaa,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
593485057410236,EBEC - Escola Brasileira de Educação Corporativa,These ads ran without a disclaimer,≤100
167198460539347,Moises Diniz,Moises Lima,≤100
108880634683461,Johnny Alves,Johnny Alves,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,Dionei Marino,≤100
