Page ID,Page name,Disclaimer,Amount spent (CAD)
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
104797348430997,Prince Albert Business & Residents' Advocacy Group,Evert Phillip Botha,≤100
102930612297782,MNP Québec,MNP,≤100
109210999137883,Canada's History,Canada's History,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
300803733315174,Canadian Roots Exchange - Échanges Racines Canadiennes,Canadian Roots Exchange,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
528116197265562,Emmanuel Dubourg,Emmanuel Dubourg,≤100
134056806629589,Achēv,Achēv,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
406891736017383,ICI Acadie,Radio-Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1180118942166367,Dalia Mogahed,These ads ran without a disclaimer,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
10216458583,L'actualité,These ads ran without a disclaimer,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
306051178169,Manitoba Liberal Party,Manitoba Liberal Party,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
250450558322535,Relay Education,Relay Education,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
221235459805,Community Forests International,Community Forests International,≤100
187089640352,West Coast Environmental Law,West Coast Environmental Law,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
541315122557352,CODE NGO,CODE NGO,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
15146151966,Jewish Partisan Educational Foundation,These ads ran without a disclaimer,≤100
111708784873360,Francineb Kuehn,These ads ran without a disclaimer,≤100
125699454135735,LA Gold,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
100268825967015,24.02 Fund,These ads ran without a disclaimer,≤100
