Page ID,Page name,Disclaimer,Amount spent (SEK)
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
124892400864698,Företagarna,Företagarna,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
108998661600951,Hanna Lundin Jernberg Liberalerna,Hanna Helena Lundin Jernberg,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
146593541117,nwt.se,NWT Media AB,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
119450207545,Almega,These ads ran without a disclaimer,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
169669623045377,Mellanskog,These ads ran without a disclaimer,≤100
699846353489864,Nordic Crown - Quality prams & strollers,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1416393591927234,Semcon,Semcon,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
108492218918,IF Metall,IF Metall,≤100
100268891474673,Tobias Smedberg,Vänsterpartiet Uppsala,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
109500132086017,woman.life.freedom.sweden,These ads ran without a disclaimer,≤100
328734170817962,Milda Sabiene - Holistic Coach,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108620865397965,marichka_dorosh__,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
