Page ID,Page name,Disclaimer,Amount spent (SEK)
178193355556765,Nordström Assistans AB,Nordström Assistans AB,308
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,304
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,289
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,246
237813956289260,Maskrosbarn,Maskrosbarn,243
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",235
150057951690751,OKQ8,OKQ8,234
8040892957,Socialdemokraterna,Socialdemokraterna,215
261455205686,LRF,LRF,175
379686162129542,Svea Bank,Svea Ekonomi,174
314872662206,Ekonomifakta,Ekonomifakta,166
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,157
245214805905370,Konkret,Opulens Förlag AB,154
42676805259,Diakonia,Diakonia,150
369122343101775,e.on,E.ON Sverige AB,149
676354189056401,Henrik Fritzon,Socialdemokraterna i Skåne,148
161213770567846,Operation Smile Sverige,Operation Smile Sverige,148
195379633820701,Svenskt Kött,Svenskt Kött,140
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,140
153270724787,Amnesty International Sverige,Amnesty International Sverige,134
118090278221826,Erikshjälpen,Erikshjälpen,129
296423575695,Afrikagrupperna,Afrikagrupperna,125
164732593563582,Söderberg & Partners,Söderberg & Partners,105
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,103
234172635050,Forum för levande historia,Forum för levande historia,101
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,101
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100
166406746310,Resumé,Resumé,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
163305633746125,Karneval förlag,Holviks,≤100
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
105087234904276,Auroramålet,Aurora,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
113710601984970,Barnfonden,Barnfonden,≤100
61602439009,NCC,NCC,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
1042091032500520,Kvartal,Kvartal,≤100
273053169937029,ClimateHero,ClimateHero,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
320930784643530,Storasyster,Storasyster,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
175656912484553,Unionen,Unionen,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
184664558240859,Kristdemokraterna Malmö,Kristdemokraterna Malmö,≤100
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
150526214995429,Liberalerna Kristianstad,Liberalerna Kristianstad,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
217391588404948,Katalys,Katalys,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
126245644082634,Malmömoderaterna,Malmömoderaterna,≤100
197762513603868,MÄN,MÄN,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
104218709131600,Hexicon,Hexicon,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
2049059538654945,Sanofi Sverige,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
287880713020478,Rörelsen,Rörelsen,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
549200041789805,Höörs kommun,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
107898832590939,European Commission,European Commission,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
273402369438867,By Billgren,By Billgren AB,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
124892400864698,Företagarna,Företagarna,≤100
188821514474911,Preem,Preem AB,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1430453657214052,Sverigedemokraterna Svalöv,Sverigedemokraterna Svalöv,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
625464187622795,Unga tankar om musik,Unga tankar om musik,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
108492218918,IF Metall,IF Metall,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
45101268520,SSU,SSU,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
146593541117,nwt.se,NWT Media AB,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Andreas Ahlqvist Sverigedemokrat,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
104431919177609,The Icons,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
817537348393004,Länsförsäkring Kronoberg,Länsförsäkring Kronoberg,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
277422575426,Riksbyggen,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
100269512409339,Tripfeed,These ads ran without a disclaimer,≤100
106991768326883,Futbolete - Magazine,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
