Page ID,Page name,Disclaimer,Amount spent (SEK)
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
116551365038257,Vänsterpartiet Borås,Vänsterpartiet Borås,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
250833255029427,Socialdemokraterna Kungsbacka,Socialdemokraterna Kungsbacka,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
229034733778442,Gröna Studenter Uppsala,Gröna Studenter,≤100
273402369438867,By Billgren,By Billgren AB,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
108492218918,IF Metall,IF Metall,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
213326548681872,LO-distriktet i Västsverige,LO-distriktet i Västsverige,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
188821514474911,Preem,Preem AB,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
146593541117,nwt.se,NWT Media AB,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
224009747651167,Socialdemokraterna i Örebro län,Socialdemokraterna Örebro Län,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
297005557164162,Lerums Tidning,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
693303060841417,Liberala Kvinnor i Stockholms län,Liberala Kvinnor i Stockholms län,≤100
501945196805596,Daniel Källenfors,Moderaterna,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
407290589320311,ABF Örebro län,ABF Örebro län,≤100
117556978003623,TS News,These ads ran without a disclaimer,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1132151570274819,Skolledare21,These ads ran without a disclaimer,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
113523098408774,Hight vol,These ads ran without a disclaimer,≤100
101701504889850,Finnvedsbostäder AB,These ads ran without a disclaimer,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1453099288273628,Demokratiskt Dansgolv,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1314235865349229,Cecilia Rönn Liberal,Cecilia Rönn Liberal,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
114434291631957,The Style Gala,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
368194657215717,Times Higher Education Connect,These ads ran without a disclaimer,≤100
678182372282966,Urban Future.,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
102623776002357,Funnies Now - Magazine Page 2,These ads ran without a disclaimer,≤100
