Page ID,Page name,Disclaimer,Amount spent (GBP)
2120886978187969,Bosla Arts,Bosla Arts,≤100
523852671440088,Scribe,Scribe Accounts,≤100
104379998876234,Diane Forsythe MLA,Diane Jane Forsythe,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
109964181768029,Mantyna,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
107485499287,Reprieve,Reprieve,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
1415676925427803,West Oxfordshire Conservatives,West Oxfordshire Conservatives,≤100
8807334278,Conservatives,The Conservative Party,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
61950489543,Labour North West,The Labour Party,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
793311897446399,GlasgowCampaign WelcomeRefugees,These ads ran without a disclaimer,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
184431868628156,Hortons,Hortons Estate Agents,≤100
175584152579855,Unite the union,Unite the union,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
114890771946393,British Asian Christian Association,These ads ran without a disclaimer,≤100
235597449861947,British Asian Christian Association,These ads ran without a disclaimer,≤100
110403551879925,uk.divar,These ads ran without a disclaimer,≤100
1818117818403890,Councillor Sam Rumens - Kingsthorpe North,Northampton North Conservative Association,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
1180118942166367,Dalia Mogahed,These ads ran without a disclaimer,≤100
233835056663993,Plastic Soup Foundation,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
