Page ID,Page name,Disclaimer,Amount spent (GBP)
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
601388547012748,Ecologi,Ecologi,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
77680316823,Finisterre,Finisterre,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
97708339756,Action for Children,Action for Children,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
138975109451461,Free Tibet,Free Tibet,≤100
64955332909,Sage,Sage,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
37981137361,The Children's Society,The Children's Society,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
202480635550,Care,CARE,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101183108039162,P1vital,P1vital,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
9695206314,Sustrans,Sustrans,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
346684596111093,KinKind,KinKind Ltd,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
217512775360,NYC: The Official Guide,These ads ran without a disclaimer,≤100
230343220395979,NOW,Mediacom UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
171096032931755,LEAF Education,LEAF (Linking Environment And Farming),≤100
13467389881,Cranfield University,Cranfield University,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
38347172398,KCLSU,King's College London Students' Union,≤100
101055248456891,Race Equality Matters,Race Equality Matters,≤100
361903630674786,City to Sea,City to Sea,≤100
477162078975536,Inclusion London,Inclusion London,≤100
130723600338585,Ethex,Ethex UK,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
104777753526688,Level Up,Level Up,≤100
85549822738,Peace Direct,Peace Direct,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
534501720220577,Transform Trade,Transform Trade,≤100
19895907944,CAFOD,CAFOD,≤100
2558329857727118,Families In Debt,Families in debt,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
40409120801,Refugee Council,Refugee Council,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
105638751525079,Tythe,The EQ Foundation,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
116625838402686,FareShare,FareShare,≤100
327226704149899,East Herts Green Party,East Herts Green Party,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
102796315332807,Cllr Mohsin Hussain,Mosin Hussain,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
73621126187,Rosa,Rosa UK,≤100
100651718058538,The Commitment,The Commitment,≤100
109763335353475,Wyld.,WYLD FILMS LTD,≤100
502989006699274,Furniture Pack Solutions,Justin James Clarke,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
195517374290449,Middlesbrough South and East Cleveland Labour Party,Middlesbrough South and East Cleveland Labour Party,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
5938132369,Siân Berry,Siân Berry,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
182436314897,Spiralseed,These ads ran without a disclaimer,≤100
186573538319,Prospect Union,Prospect Union,≤100
116346727159698,𝗙𝗼𝘅 𝗶𝗻 𝗖𝗹𝗼𝘁𝗵,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
822901467919618,OceanSaver,OceanSaver,≤100
14725987079,John Hansard Gallery,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
102040736031720,Genevieve Ray,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
113390680814,Riverford,These ads ran without a disclaimer,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
101141702002433,nationalholocaustmuseumuk,These ads ran without a disclaimer,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
122260271158029,Hult EF Corporate Education,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
113938434893253,Tomorrow’s Affairs,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
132190963515100,Over The Wall,Over The Wall,≤100
61950489543,Labour North West,The Labour Party,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
135763659825337,Bromford,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
148276958538181,The Royal Society,The Royal Society,≤100
551629428197355,Emily Darlington - Emily4MK,Milton Keynes Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
469937096500142,Radish,These ads ran without a disclaimer,≤100
102283975589486,Newsvips,These ads ran without a disclaimer,≤100
143840262428842,Untitledshot,These ads ran without a disclaimer,≤100
338707340769202,Falstaff International,These ads ran without a disclaimer,≤100
110615051699270,All Minds Count,These ads ran without a disclaimer,≤100
448246645562544,China Spotlight,These ads ran without a disclaimer,≤100
586902488177455,Shout Your Cause,These ads ran without a disclaimer,≤100
565396750175237,Share Tanzania,These ads ran without a disclaimer,≤100
406676102747799,Nicola White Tideline Art,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
100202179149294,Ziitro,These ads ran without a disclaimer,≤100
