Page ID,Page name,Disclaimer,Amount spent (CAD)
156774011943056,Efficiency Canada,Efficiency Canada,≤100
456272014582906,Change for Climate Edmonton,Change for Climate Edmonton,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
1653239508044799,Edmonton-Castle Downs UCP Constituency Association,Edmonton Castle Downs UCP Constituency Association,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
49530722523,Ecojustice,Ecojustice,≤100
169042736456594,All Out,ConnectAd,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
104436885869755,"Rob Miyashiro, Lethbridge East NDP","Rob Miyashiro, candidate for Alberta NDP",≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
107641405230431,Casaroveaofficial,These ads ran without a disclaimer,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
216330955878273,Pharmacists Manitoba,These ads ran without a disclaimer,≤100
109210999137883,Canada's History,Canada's History,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
140734592669774,Democracy Watch,Democracy Watch,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
115023341897487,BellAliantFR,Bell,≤100
109662498166691,JLMD CPA inc.,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
109477242090147,AYGF.Canada,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
280042975447279,The Fellowship,The Fellowship,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
108826884046957,Alex Sandvoss art,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
256967407720183,LEO,Léger,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
101122325104656,artspaceanddesign,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
918395134840916,Jason Nixon,These ads ran without a disclaimer,≤100
109259964070785,Skeena Strong,The Skeena,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
102742041890825,BWEV,These ads ran without a disclaimer,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
105020357850802,Pivot,Pivot,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
1785368905093518,PastFactory,These ads ran without a disclaimer,≤100
105389095837051,Untrash_Studio,These ads ran without a disclaimer,≤100
278966086207116,Sheenr,These ads ran without a disclaimer,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
1429942950553593,Adipec Official,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
103755881981759,Redwood Christian Ministries,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
114274398264267,Kuamiinsafmorchaofficial,These ads ran without a disclaimer,≤100
101878435993071,Circulationy,These ads ran without a disclaimer,≤100
